ts_open,o,h,l,c,v,ts_close
1738855800.0,604.940002,605.750000,604.159973,605.530029,2859219.000000,1738859400.0
1738859400.0,605.549988,605.630005,604.750000,605.140015,2002284.000000,1738863000.0
1738863000.0,605.140015,605.989990,604.859985,605.590027,1936333.000000,1738866600.0
1738866600.0,605.580017,605.789978,604.359985,604.559998,2839418.000000,1738870200.0
1738870200.0,604.580017,604.820007,602.630005,604.765015,5268618.000000,1738873800.0
1738873800.0,604.770020,606.452515,604.580017,606.340027,6605760.000000,1738877400.0
1738938600.0,606.890015,608.130005,603.770020,604.583008,9511824.000000,1738942200.0
1738942200.0,604.500000,605.539978,601.179993,602.000427,10254527.000000,1738945800.0
1738945800.0,602.049988,602.909973,600.640015,601.700012,8443554.000000,1738949400.0
1738949400.0,601.609985,603.750000,601.299988,603.314270,2472669.000000,1738953000.0
1738953000.0,603.330017,603.650024,600.419983,600.589294,3499707.000000,1738956600.0
1738956600.0,600.609070,601.599976,600.049988,600.400024,3536559.000000,1738960200.0
1738960200.0,600.390015,601.260010,600.369995,600.770020,7304928.000000,1738963800.0
1739197800.0,604.030029,604.789978,602.739990,604.729980,6518758.000000,1739201400.0
1739201400.0,604.739990,605.330017,604.049988,604.309998,3340580.000000,1739205000.0
1739205000.0,604.319885,604.489990,603.210815,603.628601,2268410.000000,1739208600.0
1739208600.0,603.650024,604.989990,603.640015,604.679993,1584659.000000,1739212200.0
1739212200.0,604.680115,605.499878,604.559998,605.190002,1947261.000000,1739215800.0
1739215800.0,605.239990,605.369995,604.719971,604.890015,2722364.000000,1739219400.0
1739219400.0,604.880005,605.030029,604.244629,604.789978,4621939.000000,1739223000.0
1739284200.0,602.549988,604.260010,602.429993,604.150024,4597937.000000,1739287800.0
1739287800.0,604.159973,605.219971,604.000000,604.580017,3045094.000000,1739291400.0
1739291400.0,604.619995,604.890015,603.099976,604.320007,4016033.000000,1739295000.0
1739295000.0,604.340027,604.429993,603.500000,603.969177,1783848.000000,1739298600.0
1739298600.0,603.979980,605.299988,603.950012,604.721619,2792435.000000,1739302200.0
1739302200.0,604.719971,605.859985,604.710022,605.270020,3820622.000000,1739305800.0
1739305800.0,605.280029,605.580017,604.609985,605.210022,5206725.000000,1739309400.0
1739370600.0,599.200012,602.359985,598.510010,601.434998,18533540.000000,1739374200.0
1739374200.0,601.443970,603.320007,600.169983,600.659912,3948328.000000,1739377800.0
1739377800.0,600.630005,603.989990,600.599976,603.789978,4270148.000000,1739381400.0
1739381400.0,603.780029,604.549988,603.090027,603.570007,2558860.000000,1739385000.0
1739385000.0,603.589905,603.759888,602.530029,603.080017,2782930.000000,1739388600.0
1739388600.0,603.113525,604.229980,603.059998,603.320007,4147162.000000,1739392200.0
1739392200.0,603.325012,603.590027,602.570007,603.359985,4583717.000000,1739395800.0
1739457000.0,604.479980,606.419922,603.200012,606.080017,7644302.000000,1739460600.0
1739460600.0,606.084900,607.489990,606.000000,606.690002,3563588.000000,1739464200.0
1739464200.0,606.700012,606.960022,605.719971,606.539978,2320305.000000,1739467800.0
1739467800.0,606.320007,606.969971,604.989990,606.200012,2449362.000000,1739471400.0
1739471400.0,606.200012,608.409973,605.309998,608.280029,5699770.000000,1739475000.0
1739475000.0,608.280029,609.710022,608.142212,609.579895,5920998.000000,1739478600.0
1739478600.0,609.570007,609.940002,609.090027,609.690002,8181588.000000,1739482200.0
1739543400.0,609.940002,610.969971,609.760010,610.239990,5214577.000000,1739547000.0
1739547000.0,610.239990,610.849976,609.400024,609.989990,3910433.000000,1739550600.0
1739550600.0,610.010010,610.294983,609.270020,609.320129,2764489.000000,1739554200.0
1739554200.0,609.349976,610.090027,609.070007,609.929871,1443250.000000,1739557800.0
1739557800.0,609.929993,610.750671,609.880005,610.130005,2059667.000000,1739561400.0
1739561400.0,610.150024,610.302429,609.590027,609.669983,2430485.000000,1739565000.0
1739565000.0,609.659973,610.289978,609.544983,609.700012,5528441.000000,1739568600.0
1739889000.0,610.880005,611.000000,609.330017,609.630005,5264887.000000,1739892600.0
1739892600.0,609.640015,610.739990,609.400024,610.409973,2687081.000000,1739896200.0
1739896200.0,610.289917,610.854980,609.780029,610.034973,1777532.000000,1739899800.0
1739899800.0,610.040222,610.658691,609.520020,609.890015,2178303.000000,1739903400.0
1739903400.0,609.880005,609.929993,608.380005,609.218994,3558413.000000,1739907000.0
1739907000.0,609.219971,610.039978,609.109985,609.780029,3079536.000000,1739910600.0
1739910600.0,609.770020,611.380005,609.630005,611.349976,5116020.000000,1739914200.0
1739975400.0,610.080017,610.270020,609.559998,610.059998,5311794.000000,1739979000.0
1739979000.0,610.059998,611.260010,609.820007,611.179993,4571568.000000,1739982600.0
1739982600.0,611.169983,611.960022,610.979980,611.049988,2328817.000000,1739986200.0
1739986200.0,611.059998,611.820007,610.650024,611.659973,2127131.000000,1739989800.0
1739989800.0,611.669983,613.080017,611.400024,612.820129,3339899.000000,1739993400.0
1739993400.0,612.820007,613.229980,611.799988,612.099915,3320047.000000,1739997000.0
1739997000.0,612.109985,613.059998,612.080017,612.900024,5357638.000000,1740000600.0
1740061800.0,611.539978,611.684021,607.020020,609.109985,8415478.000000,1740065400.0
1740065400.0,609.099976,609.520020,607.080017,608.260010,3929095.000000,1740069000.0
1740069000.0,608.255005,608.939880,607.099976,608.789978,3687346.000000,1740072600.0
1740072600.0,608.830200,609.099915,607.640015,607.960022,3137587.000000,1740076200.0
1740076200.0,607.940002,609.489990,607.820007,609.169983,3605349.000000,1740079800.0
1740079800.0,609.159973,610.099976,608.719971,609.840027,4057034.000000,1740083400.0
1740083400.0,609.840027,610.700012,609.462524,610.390015,5353026.000000,1740087000.0
1740148200.0,610.159973,610.299988,606.520020,606.760010,9803609.000000,1740151800.0
1740151800.0,606.750000,607.479980,605.765991,606.940002,8591958.000000,1740155400.0
1740155400.0,606.950012,607.500000,605.159973,605.719910,5485973.000000,1740159000.0
1740159000.0,605.755005,605.789978,602.100098,602.159973,9010299.000000,1740162600.0
1740162600.0,602.145020,603.224976,599.650024,599.909973,8451982.000000,1740166200.0
1740166200.0,599.909912,600.659973,599.469971,600.559998,9297221.000000,1740169800.0
1740169800.0,600.580017,600.909973,599.500000,600.000000,10643776.000000,1740173400.0
1740407400.0,602.020020,603.030029,596.489990,597.950012,12094000.000000,1740411000.0
1740411000.0,597.929993,600.380005,596.750000,600.096191,5350735.000000,1740414600.0
1740414600.0,600.130005,601.580017,599.401917,601.039978,3482708.000000,1740418200.0
1740418200.0,600.969971,601.849976,600.530029,601.409973,2462190.000000,1740421800.0
1740421800.0,601.390015,601.613281,599.840027,600.070007,2795050.000000,1740425400.0
1740425400.0,600.059998,600.659973,598.900024,599.099976,5225686.000000,1740429000.0
1740429000.0,599.109985,599.719971,596.640015,597.190002,10437558.000000,1740432600.0
1740493800.0,597.150024,597.890015,590.669983,590.849976,13879399.000000,1740497400.0
1740497400.0,590.750000,593.440002,590.503296,590.869995,9356406.000000,1740501000.0
1740501000.0,590.849976,593.799988,589.559998,593.679993,5524653.000000,1740504600.0
1740504600.0,593.669983,596.179993,593.460022,593.700012,4957928.000000,1740508200.0
1740508200.0,593.705017,595.869995,593.010010,593.070007,4278380.000000,1740511800.0
1740511800.0,593.359985,596.640015,593.020020,595.890015,6760481.000000,1740515400.0
1740515400.0,595.900024,596.020020,593.570007,594.210022,7168919.000000,1740519000.0
1740580200.0,595.929993,599.280029,595.099976,597.940002,8860755.000000,1740583800.0
1740583800.0,597.974976,599.580017,597.950012,598.650024,3650899.000000,1740587400.0
1740587400.0,598.679993,599.429993,597.679993,598.599976,3439355.000000,1740591000.0
1740591000.0,598.674316,599.010010,593.849976,593.924988,5114375.000000,1740594600.0
1740594600.0,593.864990,594.590027,591.855591,593.388977,5992615.000000,1740598200.0
1740598200.0,593.349976,594.640015,592.460022,593.590027,4549029.000000,1740601800.0
1740601800.0,593.510986,595.289978,593.140015,594.429993,6319956.000000,1740605400.0
1740666600.0,596.849976,597.919983,590.520020,595.450012,15088225.000000,1740670200.0
1740670200.0,595.450012,596.239990,593.219971,594.121277,5194424.000000,1740673800.0
1740673800.0,594.130005,594.958923,591.400024,593.950012,4775184.000000,1740677400.0
1740677400.0,593.960022,595.159973,592.369995,594.590027,4070264.000000,1740681000.0
1740681000.0,594.630005,594.950012,590.679993,590.769714,3846817.000000,1740684600.0
1740684600.0,590.781982,590.799988,586.239990,586.309998,11600098.000000,1740688200.0
1740688200.0,586.362976,587.570007,584.650024,585.039978,15219445.000000,1740691800.0
1740753000.0,585.559998,588.380005,583.270020,588.359985,15117569.000000,1740756600.0
1740756600.0,588.359985,589.030029,586.059998,586.059998,6221129.000000,1740760200.0
1740760200.0,586.070007,588.340027,585.830017,587.025024,4068935.000000,1740763800.0
1740763800.0,587.075012,587.179993,582.440002,584.719971,10920815.000000,1740767400.0
1740767400.0,584.690002,586.520020,583.531006,585.669983,6524415.000000,1740771000.0
1740771000.0,585.669922,589.679993,585.250000,589.614990,8723241.000000,1740774600.0
1740774600.0,589.630005,594.719971,587.929993,594.070007,20419239.000000,1740778200.0
1741012200.0,596.179993,597.340027,590.710022,594.114990,12420202.000000,1741015800.0
1741015800.0,594.090027,595.125000,592.219971,592.400024,5858061.000000,1741019400.0
1741019400.0,592.429993,594.150024,591.169983,593.809998,3921893.000000,1741023000.0
1741023000.0,593.799988,594.219971,587.869995,588.090271,4977410.000000,1741026600.0
1741026600.0,588.114990,590.229980,587.479980,588.494995,6869116.000000,1741030200.0
1741030200.0,588.489990,590.650024,580.830017,581.210022,15861758.000000,1741033800.0
1741033800.0,581.190002,584.109985,579.900024,583.969971,14072787.000000,1741037400.0
1741098600.0,579.440002,580.210022,572.250000,574.510010,22625018.000000,1741102200.0
1741102200.0,574.520020,576.099976,572.299988,572.960083,12480256.000000,1741105800.0
1741105800.0,572.989990,578.570007,572.919983,577.859985,9243884.000000,1741109400.0
1741109400.0,577.849976,580.069580,575.929993,577.539978,8341571.000000,1741113000.0
1741113000.0,577.479980,582.929016,576.969971,581.400024,8597223.000000,1741116600.0
1741116600.0,581.419983,585.390015,580.799988,583.840027,9865622.000000,1741120200.0
1741120200.0,582.859985,584.030029,574.690002,576.880005,20058176.000000,1741123800.0
1741185000.0,576.690002,579.640015,575.000000,575.891479,15257741.000000,1741188600.0
1741188600.0,575.919983,578.349976,573.799988,574.849976,6353737.000000,1741192200.0
1741192200.0,574.840027,578.789978,573.079529,578.700012,8194349.000000,1741195800.0
1741195800.0,578.690002,581.159973,577.739990,579.229980,7608064.000000,1741199400.0
1741199400.0,579.270020,584.340027,577.909973,582.799988,9837523.000000,1741203000.0
1741203000.0,582.799988,584.880005,581.979980,584.130005,7027388.000000,1741206600.0
1741206600.0,584.099976,584.159973,581.390015,583.030029,9582648.000000,1741210200.0
1741271400.0,575.479980,578.710022,573.450012,578.460999,14413449.000000,1741275000.0
1741275000.0,578.460022,580.173584,577.109985,578.489990,6153196.000000,1741278600.0
1741278600.0,578.469971,580.070007,572.000000,572.549988,9432081.000000,1741282200.0
1741282200.0,572.559998,574.159973,571.039978,572.530029,8178039.000000,1741285800.0
1741285800.0,572.809998,573.150024,570.119995,570.638794,7575935.000000,1741289400.0
1741289400.0,570.599976,574.929993,570.119995,572.989990,11729220.000000,1741293000.0
1741293000.0,573.013123,574.270020,571.570007,572.820007,9935019.000000,1741296600.0
1741357800.0,570.900024,576.067871,570.799988,572.359985,13963709.000000,1741361400.0
1741361400.0,572.349976,573.000000,567.369995,567.630005,12712960.000000,1741365000.0
1741365000.0,567.400024,568.669495,565.630005,568.080017,11840865.000000,1741368600.0
1741368600.0,568.059998,574.289978,567.440002,572.626892,10904804.000000,1741372200.0
1741372200.0,572.659973,577.309998,572.289978,576.575012,9110239.000000,1741375800.0
1741375800.0,576.659973,577.140015,574.619995,575.979614,7150535.000000,1741379400.0
1741379400.0,575.940002,577.390015,572.809998,575.859985,9123780.000000,1741383000.0
1741613400.0,567.590027,569.539978,565.173096,565.515015,13921223.000000,1741617000.0
1741617000.0,565.530029,566.049988,563.059998,565.130005,12764160.000000,1741620600.0
1741620600.0,565.125000,566.619995,562.450012,563.770020,9541096.000000,1741624200.0
1741624200.0,563.780029,565.109985,561.099976,561.840027,6376729.000000,1741627800.0
1741627800.0,561.880005,561.969971,559.419983,559.820007,9891068.000000,1741631400.0
1741631400.0,559.820007,561.289978,555.590027,559.669983,14945004.000000,1741635000.0
1741635000.0,559.719971,562.229980,559.059998,560.750000,15153133.000000,1741638600.0
1741699800.0,559.400024,562.119995,555.650024,555.985779,16719508.000000,1741703400.0
1741703400.0,555.950012,558.859985,554.049988,557.169983,11042337.000000,1741707000.0
1741707000.0,557.469971,559.979980,554.750000,555.809998,6477053.000000,1741710600.0
1741710600.0,555.849976,556.929993,552.039978,552.200012,8660748.000000,1741714200.0
1741714200.0,552.159973,559.320007,552.020020,558.440002,9387752.000000,1741717800.0
1741717800.0,558.409973,564.020020,557.340027,559.570007,13594188.000000,1741721400.0
1741721400.0,559.330017,560.320007,556.010010,556.119995,10711012.000000,1741725000.0
1741786200.0,562.169983,563.109985,557.979980,559.010010,22055937.000000,1741789800.0
1741789800.0,559.070007,559.270020,553.690002,556.900024,9103710.000000,1741793400.0
1741793400.0,556.940002,560.859985,556.575012,560.270020,6115976.000000,1741797000.0
1741797000.0,560.309998,561.460022,558.659973,561.419983,5283900.000000,1741800600.0
1741800600.0,561.489990,561.780029,557.809998,560.200012,4715748.000000,1741804200.0
1741804200.0,560.210022,561.900024,559.030029,559.640015,5325725.000000,1741807800.0
1741807800.0,559.640015,560.289978,558.169983,558.919983,8778620.000000,1741811400.0
1741872600.0,558.489990,559.104980,554.450012,557.114990,10489523.000000,1741876200.0
1741876200.0,557.130005,558.369995,554.140015,554.283691,5439447.000000,1741879800.0
1741879800.0,554.250000,555.159973,552.270020,552.570007,7945874.000000,1741883400.0
1741883400.0,552.590027,554.576172,550.359985,551.159973,7368763.000000,1741887000.0
1741887000.0,551.109985,553.250000,549.679993,553.059998,7307538.000000,1741890600.0
1741890600.0,553.070007,554.619995,550.900024,551.469971,9084591.000000,1741894200.0
1741894200.0,551.479980,552.059998,550.159973,551.520020,11161916.000000,1741897800.0
1741959000.0,556.109985,559.690002,555.500000,557.005005,12784487.000000,1741962600.0
1741962600.0,556.994995,561.510010,556.880005,561.049988,5735503.000000,1741966200.0
1741966200.0,561.059998,562.429993,560.020081,560.219971,5833254.000000,1741969800.0
1741969800.0,560.239685,562.799988,560.049988,561.450012,6706421.000000,1741973400.0
1741973400.0,561.450012,561.950012,560.229980,560.690002,5798420.000000,1741977000.0
1741977000.0,560.690002,562.750000,560.683228,561.799988,6054435.000000,1741980600.0
1741980600.0,561.809998,563.830017,561.369995,562.789978,11882067.000000,1741984200.0
1742218200.0,562.789978,566.359985,562.349976,564.640015,9896291.000000,1742221800.0
1742221800.0,564.630005,565.690002,563.500000,564.150024,4628015.000000,1742225400.0
