ts_open,o,h,l,c,v,ts_close
924062400.0,0.040104,0.041016,0.039063,0.039063,48288000.000000,924148800.0
924148800.0,0.040104,0.040104,0.039063,0.040104,35856000.000000,924235200.0
924235200.0,0.039844,0.042057,0.039844,0.041406,38928000.000000,924321600.0
924494400.0,0.041927,0.041927,0.039063,0.039583,31296000.000000,924580800.0
924580800.0,0.039583,0.041146,0.038411,0.038802,67680000.000000,924667200.0
924667200.0,0.038802,0.039583,0.038542,0.039453,37488000.000000,924753600.0
924753600.0,0.039583,0.039583,0.037370,0.037760,227184000.000000,924840000.0
924840000.0,0.037630,0.037760,0.035677,0.035938,126048000.000000,924926400.0
925099200.0,0.035938,0.036458,0.033333,0.034115,123504000.000000,925185600.0
925185600.0,0.034896,0.038021,0.034375,0.037760,226944000.000000,925272000.0
925272000.0,0.038021,0.038021,0.036328,0.037500,120096000.000000,925358400.0
925358400.0,0.037630,0.037760,0.036719,0.037500,48144000.000000,925444800.0
925444800.0,0.037891,0.039583,0.037630,0.038021,99312000.000000,925531200.0
925704000.0,0.038411,0.038411,0.037240,0.038281,33840000.000000,925790400.0
925790400.0,0.038281,0.038281,0.035417,0.036198,96048000.000000,925876800.0
925876800.0,0.036458,0.036979,0.034375,0.036979,144576000.000000,925963200.0
925963200.0,0.036719,0.037500,0.035156,0.036263,35616000.000000,926049600.0
926049600.0,0.035156,0.036719,0.035156,0.036458,25008000.000000,926136000.0
926308800.0,0.036198,0.037240,0.036198,0.036458,19680000.000000,926395200.0
926395200.0,0.038021,0.039583,0.037240,0.038411,171744000.000000,926481600.0
926481600.0,0.038802,0.039714,0.038281,0.039583,168480000.000000,926568000.0
926568000.0,0.039583,0.040625,0.039453,0.039583,69936000.000000,926654400.0
926654400.0,0.039583,0.039583,0.036979,0.037500,28464000.000000,926740800.0
926913600.0,0.036979,0.039323,0.036849,0.039323,35760000.000000,927000000.0
927000000.0,0.039714,0.041667,0.038542,0.041146,151536000.000000,927086400.0
927086400.0,0.042969,0.044531,0.038672,0.039323,451728000.000000,927172800.0
927172800.0,0.039583,0.039583,0.034766,0.036198,178176000.000000,927259200.0
927259200.0,0.035677,0.035677,0.034375,0.035417,303504000.000000,927345600.0
927518400.0,0.035677,0.036458,0.034766,0.035286,162624000.000000,927604800.0
927604800.0,0.035417,0.035938,0.035156,0.035547,130080000.000000,927691200.0
927691200.0,0.035417,0.037240,0.035417,0.035417,104736000.000000,927777600.0
927777600.0,0.035677,0.035677,0.035156,0.035156,82320000.000000,927864000.0
927864000.0,0.035677,0.035677,0.035156,0.035547,88656000.000000,927950400.0
928209600.0,0.035417,0.035677,0.034896,0.035677,98544000.000000,928296000.0
928296000.0,0.035677,0.035677,0.034375,0.034375,130128000.000000,928382400.0
928382400.0,0.035286,0.035547,0.034896,0.035286,41568000.000000,928468800.0
928468800.0,0.035547,0.035677,0.035286,0.035547,78912000.000000,928555200.0
928728000.0,0.035742,0.036458,0.035677,0.035938,125136000.000000,928814400.0
928814400.0,0.036068,0.037500,0.035938,0.036849,153312000.000000,928900800.0
928900800.0,0.036979,0.038281,0.036979,0.037500,95184000.000000,928987200.0
928987200.0,0.037500,0.037760,0.037240,0.037630,36096000.000000,929073600.0
929073600.0,0.037630,0.037760,0.035547,0.036849,61008000.000000,929160000.0
929332800.0,0.036914,0.036979,0.035156,0.035417,51648000.000000,929419200.0
929419200.0,0.035417,0.035677,0.034896,0.035417,49296000.000000,929505600.0
929505600.0,0.035938,0.037500,0.035417,0.036458,64416000.000000,929592000.0
929592000.0,0.036198,0.036719,0.035417,0.035417,74928000.000000,929678400.0
929678400.0,0.035677,0.035677,0.034115,0.034115,158736000.000000,929764800.0
929937600.0,0.035156,0.035938,0.034212,0.035938,83472000.000000,930024000.0
930024000.0,0.035938,0.035938,0.034505,0.035286,193056000.000000,930110400.0
930110400.0,0.034896,0.035938,0.034505,0.035938,210912000.000000,930196800.0
930196800.0,0.036198,0.036198,0.034896,0.035156,115200000.000000,930283200.0
930283200.0,0.034896,0.036068,0.034896,0.035677,73536000.000000,930369600.0
930542400.0,0.036849,0.036849,0.035417,0.036198,109152000.000000,930628800.0
930628800.0,0.036719,0.037109,0.036198,0.036589,92688000.000000,930715200.0
930715200.0,0.037760,0.039844,0.036979,0.039844,269232000.000000,930801600.0
930801600.0,0.039844,0.039844,0.035677,0.037760,88992000.000000,930888000.0
930888000.0,0.038281,0.040495,0.037500,0.040495,224880000.000000,930974400.0
931233600.0,0.040885,0.040885,0.040104,0.040625,198096000.000000,931320000.0
931320000.0,0.040885,0.040885,0.039844,0.039844,63120000.000000,931406400.0
931406400.0,0.040104,0.041406,0.038802,0.040755,186048000.000000,931492800.0
931492800.0,0.040625,0.044531,0.040625,0.044206,211728000.000000,931579200.0
931752000.0,0.046875,0.048177,0.045052,0.046224,401040000.000000,931838400.0
931838400.0,0.046745,0.047005,0.044271,0.046354,138864000.000000,931924800.0
931924800.0,0.046354,0.047396,0.044271,0.044531,137952000.000000,932011200.0
932011200.0,0.044922,0.046354,0.044792,0.044792,137040000.000000,932097600.0
932097600.0,0.045573,0.046094,0.044792,0.045703,103872000.000000,932184000.0
932356800.0,0.045833,0.045964,0.044271,0.044531,43632000.000000,932443200.0
932443200.0,0.044531,0.044531,0.042188,0.043750,178752000.000000,932529600.0
932529600.0,0.043229,0.043229,0.041146,0.042448,112080000.000000,932616000.0
932616000.0,0.042188,0.042188,0.040104,0.040495,213264000.000000,932702400.0
932702400.0,0.040365,0.041667,0.040365,0.040495,80256000.000000,932788800.0
932961600.0,0.041536,0.041536,0.040625,0.040625,60528000.000000,933048000.0
933048000.0,0.040625,0.040885,0.040104,0.040755,98592000.000000,933134400.0
933134400.0,0.040625,0.041927,0.040495,0.041406,244224000.000000,933220800.0
933220800.0,0.040625,0.041927,0.040365,0.041797,388800000.000000,933307200.0
933307200.0,0.041797,0.042969,0.041667,0.041927,452304000.000000,933393600.0
933566400.0,0.041927,0.042448,0.041667,0.042318,313344000.000000,933652800.0
933652800.0,0.042318,0.042318,0.040885,0.041276,255216000.000000,933739200.0
933739200.0,0.041536,0.041667,0.041146,0.041276,89952000.000000,933825600.0
933825600.0,0.041276,0.041927,0.040625,0.041927,240576000.000000,933912000.0
933912000.0,0.041797,0.042057,0.041667,0.041927,183984000.000000,933998400.0
934171200.0,0.042057,0.042448,0.041667,0.041927,31056000.000000,934257600.0
934257600.0,0.042188,0.044531,0.041927,0.042708,212064000.000000,934344000.0
934344000.0,0.043490,0.046094,0.042969,0.045573,197712000.000000,934430400.0
934430400.0,0.045833,0.048958,0.045573,0.047786,239616000.000000,934516800.0
934516800.0,0.047396,0.048307,0.046875,0.047266,84672000.000000,934603200.0
934776000.0,0.047656,0.047656,0.043880,0.045443,223440000.000000,934862400.0
934862400.0,0.045573,0.046354,0.044401,0.045573,193536000.000000,934948800.0
934948800.0,0.045052,0.047135,0.044141,0.046615,279888000.000000,935035200.0
935035200.0,0.049870,0.059115,0.048177,0.056510,1966992000.000000,935121600.0
935121600.0,0.056641,0.057031,0.053906,0.055990,353088000.000000,935208000.0
935380800.0,0.055208,0.055208,0.050781,0.052604,507984000.000000,935467200.0
935467200.0,0.051823,0.052865,0.049219,0.052344,398064000.000000,935553600.0
935553600.0,0.052474,0.052995,0.050000,0.052083,350352000.000000,935640000.0
935640000.0,0.052083,0.052865,0.050521,0.051302,275376000.000000,935726400.0
935726400.0,0.052344,0.056250,0.052083,0.054167,552384000.000000,935812800.0
935985600.0,0.055078,0.056120,0.051693,0.053971,158640000.000000,936072000.0
936072000.0,0.054167,0.058854,0.053125,0.058594,786864000.000000,936158400.0
936158400.0,0.058594,0.058594,0.054948,0.055859,565344000.000000,936244800.0
936244800.0,0.054036,0.055469,0.052865,0.055208,341088000.000000,936331200.0
936331200.0,0.056250,0.057031,0.055208,0.055599,258864000.000000,936417600.0
936676800.0,0.056510,0.056510,0.055078,0.055339,124416000.000000,936763200.0
936763200.0,0.055469,0.055859,0.055208,0.055208,170064000.000000,936849600.0
936849600.0,0.055729,0.056120,0.053385,0.054427,209472000.000000,936936000.0
936936000.0,0.055339,0.055990,0.054948,0.055208,167424000.000000,937022400.0
937195200.0,0.055469,0.055469,0.052865,0.053385,174432000.000000,937281600.0
937281600.0,0.053385,0.053385,0.051563,0.051823,250368000.000000,937368000.0
937368000.0,0.051172,0.052865,0.050781,0.052214,212736000.000000,937454400.0
937454400.0,0.051563,0.052083,0.050260,0.050911,158112000.000000,937540800.0
937540800.0,0.050586,0.051042,0.048958,0.050781,171648000.000000,937627200.0
937800000.0,0.049870,0.050521,0.048958,0.048958,229104000.000000,937886400.0
937886400.0,0.047917,0.048177,0.043620,0.044271,737328000.000000,937972800.0
937972800.0,0.044271,0.045573,0.041667,0.045313,375984000.000000,938059200.0
938059200.0,0.045443,0.045573,0.041146,0.041536,379584000.000000,938145600.0
938145600.0,0.041667,0.042708,0.034896,0.037760,684912000.000000,938232000.0
938404800.0,0.040234,0.040885,0.037760,0.040104,432000000.000000,938491200.0
938491200.0,0.040169,0.044271,0.040104,0.043750,413184000.000000,938577600.0
938577600.0,0.044661,0.046354,0.039583,0.040234,594048000.000000,938664000.0
938664000.0,0.041667,0.042969,0.039583,0.040104,342528000.000000,938750400.0
938750400.0,0.039453,0.040885,0.037760,0.039844,347760000.000000,938836800.0
939009600.0,0.041146,0.041276,0.040104,0.040625,177600000.000000,939096000.0
939096000.0,0.040625,0.044792,0.040625,0.044531,478080000.000000,939182400.0
939182400.0,0.044661,0.052083,0.044271,0.049870,1508736000.000000,939268800.0
939268800.0,0.051953,0.051953,0.046354,0.046615,487296000.000000,939355200.0
939355200.0,0.046615,0.050391,0.044792,0.048958,398928000.000000,939441600.0
939614400.0,0.049349,0.049479,0.046354,0.047656,544464000.000000,939700800.0
939700800.0,0.047917,0.048438,0.046875,0.047005,322992000.000000,939787200.0
939787200.0,0.046484,0.046484,0.044792,0.045703,280368000.000000,939873600.0
939873600.0,0.045833,0.045833,0.044271,0.044792,192336000.000000,939960000.0
939960000.0,0.042578,0.044792,0.042448,0.044531,210720000.000000,940046400.0
940219200.0,0.044661,0.044661,0.041927,0.042188,215184000.000000,940305600.0
940305600.0,0.043490,0.043490,0.039714,0.040495,308928000.000000,940392000.0
940392000.0,0.041146,0.042448,0.040495,0.041927,348720000.000000,940478400.0
940478400.0,0.041797,0.043880,0.040625,0.043880,382128000.000000,940564800.0
940564800.0,0.043750,0.046224,0.043750,0.044922,286752000.000000,940651200.0
940824000.0,0.044661,0.045313,0.042708,0.042708,213840000.000000,940910400.0
940910400.0,0.044531,0.048438,0.044271,0.046875,481248000.000000,940996800.0
940996800.0,0.047135,0.047396,0.044010,0.044792,214128000.000000,941083200.0
941083200.0,0.045052,0.045833,0.042448,0.042708,222768000.000000,941169600.0
941169600.0,0.043229,0.046875,0.042969,0.046094,330528000.000000,941256000.0
941432400.0,0.045313,0.050781,0.045313,0.048958,782544000.000000,941518800.0
941518800.0,0.049870,0.052344,0.049479,0.052083,837504000.000000,941605200.0
941605200.0,0.054167,0.058594,0.053776,0.057161,2011680000.000000,941691600.0
941691600.0,0.057813,0.062370,0.057813,0.060807,1260336000.000000,941778000.0
941778000.0,0.062500,0.063021,0.055990,0.058854,616368000.000000,941864400.0
942037200.0,0.057031,0.062240,0.055208,0.060547,470016000.000000,942123600.0
942123600.0,0.060417,0.060677,0.057292,0.059635,272352000.000000,942210000.0
942210000.0,0.059831,0.059896,0.057943,0.059115,144048000.000000,942296400.0
942296400.0,0.059115,0.066406,0.057813,0.063281,562704000.000000,942382800.0
942382800.0,0.066016,0.066667,0.062240,0.066667,501504000.000000,942469200.0
942642000.0,0.067122,0.069141,0.064323,0.065365,362208000.000000,942728400.0
942728400.0,0.066927,0.072917,0.066667,0.071615,723792000.000000,942814800.0
942814800.0,0.072917,0.078125,0.071875,0.074349,786384000.000000,942901200.0
942901200.0,0.075911,0.076563,0.073958,0.074609,235968000.000000,942987600.0
942987600.0,0.083594,0.092448,0.083333,0.089323,2165184000.000000,943074000.0
943246800.0,0.091602,0.091667,0.083854,0.089193,540192000.000000,943333200.0
943333200.0,0.080078,0.083724,0.079167,0.082813,553248000.000000,943419600.0
943419600.0,0.082422,0.083333,0.074089,0.080208,406848000.000000,943506000.0
943592400.0,0.079427,0.080208,0.077083,0.079688,71760000.000000,943678800.0
943851600.0,0.079427,0.080469,0.075000,0.076823,298608000.000000,943938000.0
943938000.0,0.077083,0.078385,0.072135,0.072135,314688000.000000,944024400.0
944024400.0,0.072135,0.076823,0.072135,0.075781,223536000.000000,944110800.0
944110800.0,0.076042,0.082422,0.076042,0.081380,309888000.000000,944197200.0
944197200.0,0.082161,0.083594,0.078385,0.079427,342768000.000000,944283600.0
944456400.0,0.079688,0.082031,0.079688,0.081641,178608000.000000,944542800.0
944542800.0,0.082292,0.082422,0.075781,0.078906,186384000.000000,944629200.0
944629200.0,0.078646,0.083203,0.078385,0.082422,201696000.000000,944715600.0
944715600.0,0.082292,0.084375,0.077083,0.079948,214944000.000000,944802000.0
944802000.0,0.081380,0.081771,0.077604,0.079036,98304000.000000,944888400.0
945061200.0,0.078125,0.080859,0.077083,0.078776,183840000.000000,945147600.0
945147600.0,0.078906,0.080859,0.076693,0.077474,273888000.000000,945234000.0
945234000.0,0.076953,0.077344,0.073177,0.075000,205968000.000000,945320400.0
945320400.0,0.075391,0.076563,0.074219,0.074479,132576000.000000,945406800.0
945406800.0,0.076563,0.079557,0.076172,0.078385,262080000.000000,945493200.0
945666000.0,0.078516,0.086426,0.075781,0.084896,402432000.000000,945752400.0
945752400.0,0.084896,0.088672,0.081771,0.088542,388368000.000000,945838800.0
945838800.0,0.088802,0.091667,0.085417,0.090625,251184000.000000,945925200.0
945925200.0,0.090755,0.096875,0.090365,0.096615,280224000.000000,946011600.0
946270800.0,0.098698,0.098828,0.091927,0.092969,202416000.000000,946357200.0
946357200.0,0.092969,0.096354,0.092448,0.092708,179184000.000000,946443600.0
946443600.0,0.092513,0.096875,0.092448,0.095833,132144000.000000,946530000.0
946530000.0,0.095833,0.097266,0.094271,0.096615,139776000.000000,946616400.0
946616400.0,0.096419,0.097917,0.096094,0.097786,127344000.000000,946702800.0
946875600.0,0.098438,0.099219,0.091927,0.097526,300912000.000000,946962000.0
946962000.0,0.095833,0.096094,0.090104,0.094922,300480000.000000,947048400.0
947048400.0,0.092188,0.093750,0.090495,0.091797,188352000.000000,947134800.0
947134800.0,0.091797,0.091797,0.082292,0.085807,120480000.000000,947221200.0
947221200.0,0.085417,0.088151,0.084115,0.087240,71184000.000000,947307600.0
947480400.0,0.087500,0.093750,0.085938,0.090104,239856000.000000,947566800.0
947566800.0,0.089583,0.090625,0.086458,0.086458,148128000.000000,947653200.0
947653200.0,0.086458,0.086589,0.083073,0.084245,123552000.000000,947739600.0
947739600.0,0.084115,0.088542,0.083073,0.087760,132192000.000000,947826000.0
947826000.0,0.089063,0.095182,0.088802,0.091536,604560000.000000,947912400.0
948171600.0,0.092708,0.095833,0.088542,0.095443,261648000.000000,948258000.0
948258000.0,0.095833,0.095833,0.093750,0.094531,164688000.000000,948344400.0
948344400.0,0.095313,0.100521,0.093490,0.094271,179568000.000000,948430800.0
948430800.0,0.094010,0.094401,0.090885,0.093229,544272000.000000,948517200.0
948690000.0,0.096224,0.096224,0.088542,0.089063,256944000.000000,948776400.0
948776400.0,0.089453,0.090365,0.085417,0.088281,237120000.000000,948862800.0
948862800.0,0.088281,0.090625,0.083073,0.084635,232464000.000000,948949200.0
948949200.0,0.085286,0.085286,0.077083,0.080208,458208000.000000,949035600.0
949035600.0,0.079167,0.079688,0.074740,0.077865,194448000.000000,949122000.0
949294800.0,0.078255,0.079948,0.072917,0.077214,182400000.000000,949381200.0
949381200.0,0.077344,0.079688,0.074479,0.079036,92976000.000000,949467600.0
949467600.0,0.079427,0.082813,0.079036,0.081250,149040000.000000,949554000.0
949554000.0,0.083854,0.085547,0.082031,0.082552,108240000.000000,949640400.0
949640400.0,0.085156,0.085156,0.082813,0.084505,123696000.000000,949726800.0
949899600.0,0.084896,0.084896,0.079167,0.079297,217488000.000000,949986000.0
949986000.0,0.081250,0.085938,0.079167,0.083073,468816000.000000,950072400.0
950072400.0,0.086198,0.087630,0.085026,0.085156,589056000.000000,950158800.0
950158800.0,0.090365,0.104167,0.090365,0.102604,970080000.000000,950245200.0
950245200.0,0.107682,0.107813,0.096615,0.104167,423792000.000000,950331600.0
950504400.0,0.104427,0.120833,0.103385,0.120833,650112000.000000,950590800.0
950590800.0,0.121094,0.121224,0.111198,0.116146,450480000.000000,950677200.0
950677200.0,0.117448,0.125521,0.116146,0.121484,1019568000.000000,950763600.0
950763600.0,0.121354,0.126563,0.119531,0.125781,535776000.000000,950850000.0
950850000.0,0.123958,0.142188,0.123047,0.140365,960864000.000000,950936400.0
951195600.0,0.135938,0.137760,0.131250,0.136458,542496000.000000,951282000.0
951282000.0,0.134896,0.138672,0.133203,0.137240,511392000.000000,951368400.0
951368400.0,0.138021,0.138932,0.130208,0.135938,244320000.000000,951454800.0
951454800.0,0.136068,0.136068,0.121875,0.127474,278736000.000000,951541200.0
951714000.0,0.126823,0.128125,0.124479,0.126563,517872000.000000,951800400.0
951800400.0,0.125781,0.134896,0.125781,0.133333,306048000.000000,951886800.0
951886800.0,0.133333,0.133333,0.127344,0.129427,383568000.000000,951973200.0
951973200.0,0.130469,0.130469,0.120313,0.120703,191040000.000000,952059600.0
952059600.0,0.120833,0.123958,0.119792,0.122656,273696000.000000,952146000.0
952318800.0,0.123438,0.132813,0.120833,0.121875,432096000.000000,952405200.0
952405200.0,0.156250,0.181771,0.149479,0.173568,1952208000.000000,952491600.0
952491600.0,0.173470,0.176563,0.160938,0.175000,668736000.000000,952578000.0
952578000.0,0.177083,0.225000,0.176563,0.208952,952944000.000000,952664400.0
952664400.0,0.219792,0.302083,0.218229,0.245833,2161200000.000000,952750800.0
952923600.0,0.222917,0.312500,0.220833,0.310938,2415168000.000000,953010000.0
953010000.0,0.309245,0.309245,0.225000,0.229427,1567776000.000000,953096400.0
953096400.0,0.245866,0.252214,0.212500,0.220052,995616000.000000,953182800.0
953182800.0,0.227083,0.234896,0.192969,0.196191,750384000.000000,953269200.0
953269200.0,0.191667,0.222917,0.191634,0.208073,557616000.000000,953355600.0
953528400.0,0.216276,0.223177,0.201302,0.207943,365280000.000000,953614800.0
953614800.0,0.208333,0.210156,0.181250,0.197656,536640000.000000,953701200.0
953701200.0,0.199219,0.205208,0.195833,0.199089,230592000.000000,953787600.0
953787600.0,0.197266,0.213542,0.196875,0.202604,309408000.000000,953874000.0
953874000.0,0.201302,0.210417,0.187500,0.194141,231600000.000000,953960400.0
954133200.0,0.193750,0.200000,0.179688,0.181380,388944000.000000,954219600.0
954219600.0,0.175130,0.177083,0.164583,0.167839,393312000.000000,954306000.0
954306000.0,0.168490,0.172396,0.150000,0.156771,469440000.000000,954392400.0
954392400.0,0.152083,0.170313,0.146875,0.155859,361920000.000000,954478800.0
954478800.0,0.166504,0.183073,0.163542,0.176009,962976000.000000,954565200.0
954734400.0,0.174414,0.175000,0.157682,0.162240,329952000.000000,954820800.0
954820800.0,0.170833,0.173698,0.118750,0.156250,513792000.000000,954907200.0
954907200.0,0.157813,0.203125,0.149740,0.191016,639600000.000000,954993600.0
954993600.0,0.199870,0.210026,0.190365,0.199870,404592000.000000,955080000.0
955080000.0,0.209896,0.218750,0.201042,0.213672,318576000.000000,955166400.0
955339200.0,0.217318,0.229948,0.190755,0.194792,395280000.000000,955425600.0
955425600.0,0.181217,0.197917,0.166667,0.183203,457584000.000000,955512000.0
955512000.0,0.183464,0.187500,0.163542,0.164193,313440000.000000,955598400.0
955598400.0,0.165495,0.171354,0.154427,0.157161,313296000.000000,955684800.0
955684800.0,0.147135,0.158464,0.136458,0.143327,421920000.000000,955771200.0
955944000.0,0.131250,0.156250,0.131250,0.150651,294096000.000000,956030400.0
956030400.0,0.165820,0.186979,0.160938,0.177344,477504000.000000,956116800.0
956116800.0,0.182943,0.185417,0.166667,0.168880,278352000.000000,956203200.0
956203200.0,0.173438,0.176693,0.165625,0.167969,153936000.000000,956289600.0
956548800.0,0.158333,0.165365,0.151302,0.159635,205968000.000000,956635200.0
956635200.0,0.166797,0.182292,0.166406,0.177083,249696000.000000,956721600.0
956721600.0,0.189453,0.193750,0.175000,0.175260,254112000.000000,956808000.0
956808000.0,0.163542,0.191406,0.162630,0.189583,280992000.000000,956894400.0
956894400.0,0.192578,0.200000,0.185677,0.185677,179040000.000000,956980800.0
957153600.0,0.192708,0.196875,0.187109,0.191667,119424000.000000,957240000.0
957240000.0,0.191667,0.202865,0.178906,0.184245,234000000.000000,957326400.0
957326400.0,0.183073,0.189063,0.166667,0.181250,329184000.000000,957412800.0
957412800.0,0.180859,0.191146,0.179297,0.183464,241200000.000000,957499200.0
957499200.0,0.182682,0.196354,0.180208,0.191927,170592000.000000,957585600.0
957758400.0,0.186979,0.193750,0.184635,0.184896,185136000.000000,957844800.0
957844800.0,0.188021,0.189583,0.177083,0.182292,176832000.000000,957931200.0
957931200.0,0.180469,0.180599,0.162760,0.164323,274080000.000000,958017600.0
958017600.0,0.166667,0.174349,0.164453,0.171354,245904000.000000,958104000.0
958104000.0,0.176042,0.185417,0.166146,0.166146,187824000.000000,958190400.0
958363200.0,0.165365,0.180469,0.157292,0.177604,282096000.000000,958449600.0
958449600.0,0.185417,0.201432,0.183333,0.195833,366432000.000000,958536000.0
958536000.0,0.206250,0.238802,0.206120,0.230208,1290624000.000000,958622400.0
958622400.0,0.231510,0.235286,0.213151,0.214583,509904000.000000,958708800.0
958708800.0,0.208333,0.219792,0.206771,0.212760,521184000.000000,958795200.0
958968000.0,0.210417,0.226563,0.191797,0.226563,517152000.000000,959054400.0
959054400.0,0.220833,0.245703,0.217188,0.224740,778560000.000000,959140800.0
959140800.0,0.224479,0.228125,0.192188,0.221875,739632000.000000,959227200.0
959227200.0,0.225130,0.238542,0.216016,0.218750,569184000.000000,959313600.0
959313600.0,0.219857,0.225911,0.206250,0.219857,183456000.000000,959400000.0
959659200.0,0.225781,0.234635,0.224740,0.228906,303648000.000000,959745600.0
959745600.0,0.228125,0.241667,0.228125,0.237760,469536000.000000,959832000.0
959832000.0,0.244792,0.247005,0.238281,0.244401,418992000.000000,959918400.0
959918400.0,0.249479,0.277083,0.249479,0.274089,592176000.000000,960004800.0
960177600.0,0.273698,0.293750,0.262760,0.279980,491904000.000000,960264000.0
960264000.0,0.280990,0.291406,0.264583,0.266016,375888000.000000,960350400.0
960350400.0,0.264063,0.266276,0.250260,0.254167,332352000.000000,960436800.0
960436800.0,0.260677,0.260938,0.245833,0.256120,460704000.000000,960523200.0
960523200.0,0.260938,0.275000,0.257031,0.263411,467280000.000000,960609600.0
960782400.0,0.264583,0.266797,0.250521,0.256380,380016000.000000,960868800.0
960868800.0,0.249219,0.264583,0.247917,0.264453,447840000.000000,960955200.0
960955200.0,0.269401,0.270833,0.260710,0.264193,275088000.000000,961041600.0
961041600.0,0.263411,0.271094,0.249219,0.271094,338592000.000000,961128000.0
961128000.0,0.270117,0.312500,0.270052,0.311979,987840000.000000,961214400.0
961387200.0,0.311198,0.356771,0.303385,0.331510,1052160000.000000,961473600.0
961473600.0,0.337240,0.341146,0.322917,0.327083,610272000.000000,961560000.0
961560000.0,0.322005,0.366667,0.322005,0.360286,614880000.000000,961646400.0
961646400.0,0.358724,0.366146,0.337240,0.340625,614352000.000000,961732800.0
961732800.0,0.331510,0.335677,0.308333,0.308464,607392000.000000,961819200.0
961992000.0,0.314583,0.347656,0.309635,0.345703,618288000.000000,962078400.0
962078400.0,0.342708,0.348438,0.287760,0.296875,604608000.000000,962164800.0
962164800.0,0.303125,0.314583,0.277083,0.285417,586608000.000000,962251200.0
962251200.0,0.280469,0.280469,0.239583,0.244271,1184880000.000000,962337600.0
962337600.0,0.255729,0.269271,0.243229,0.264844,1209192000.000000,962424000.0
962596800.0,0.266667,0.275000,0.252083,0.254688,232680000.000000,962683200.0
962769600.0,0.253646,0.254167,0.219792,0.227344,777936000.000000,962856000.0
962856000.0,0.227604,0.249479,0.222135,0.241146,603936000.000000,962942400.0
962942400.0,0.250000,0.254167,0.237500,0.242448,346560000.000000,963028800.0
963201600.0,0.238281,0.260938,0.235938,0.254948,351264000.000000,963288000.0
963288000.0,0.251563,0.288542,0.248698,0.275521,755304000.000000,963374400.0
963374400.0,0.286979,0.297656,0.277865,0.283333,388152000.000000,963460800.0
963460800.0,0.289323,0.311458,0.288802,0.309896,458736000.000000,963547200.0
963547200.0,0.316146,0.322135,0.300000,0.307552,280200000.000000,963633600.0
963806400.0,0.312240,0.312500,0.303125,0.304167,105552000.000000,963892800.0
963892800.0,0.287500,0.312500,0.287500,0.298177,183672000.000000,963979200.0
963979200.0,0.287500,0.289583,0.273177,0.279167,189504000.000000,964065600.0
964065600.0,0.278906,0.293750,0.278125,0.286719,142992000.000000,964152000.0
964152000.0,0.287500,0.295833,0.283333,0.290365,251928000.000000,964238400.0
964411200.0,0.290625,0.292708,0.254167,0.265625,281112000.000000,964497600.0
964497600.0,0.269792,0.271875,0.255208,0.255729,335304000.000000,964584000.0
964584000.0,0.255729,0.255729,0.229688,0.236719,380064000.000000,964670400.0
964670400.0,0.229167,0.232292,0.216667,0.219792,331560000.000000,964756800.0
964756800.0,0.220833,0.241406,0.208333,0.225000,512664000.000000,964843200.0
965016000.0,0.237500,0.250521,0.225000,0.250000,371232000.000000,965102400.0
965102400.0,0.250000,0.252083,0.243229,0.245052,350616000.000000,965188800.0
965188800.0,0.241667,0.254036,0.237760,0.250000,345432000.000000,965275200.0
965275200.0,0.225000,0.266667,0.225000,0.260938,368664000.000000,965361600.0
965361600.0,0.267188,0.270833,0.261458,0.265625,194784000.000000,965448000.0
965620800.0,0.267448,0.288802,0.266406,0.286458,246936000.000000,965707200.0
965707200.0,0.280208,0.295833,0.279167,0.280208,128112000.000000,965793600.0
965793600.0,0.283854,0.285677,0.267969,0.271875,136248000.000000,965880000.0
965880000.0,0.265625,0.281250,0.260417,0.275000,156432000.000000,965966400.0
965966400.0,0.275521,0.277604,0.255729,0.268490,131928000.000000,966052800.0
966225600.0,0.271875,0.274479,0.262500,0.271094,108576000.000000,966312000.0
966312000.0,0.272396,0.302083,0.271615,0.296680,443328000.000000,966398400.0
966398400.0,0.312760,0.312760,0.295052,0.304167,266232000.000000,966484800.0
966484800.0,0.300000,0.311458,0.298958,0.309896,129816000.000000,966571200.0
966571200.0,0.308594,0.324479,0.308073,0.320833,204720000.000000,966657600.0
966830400.0,0.332552,0.338281,0.325000,0.325781,464472000.000000,966916800.0
966916800.0,0.308854,0.315625,0.292188,0.295052,658872000.000000,967003200.0
967003200.0,0.290365,0.312760,0.284375,0.312240,352800000.000000,967089600.0
967089600.0,0.310417,0.323698,0.304688,0.320573,332616000.000000,967176000.0
967176000.0,0.317188,0.323958,0.310938,0.312500,153048000.000000,967262400.0
967435200.0,0.314063,0.329167,0.310417,0.325000,189264000.000000,967521600.0
967521600.0,0.326302,0.327083,0.320833,0.324219,149376000.000000,967608000.0
967608000.0,0.320573,0.331510,0.317188,0.327083,178080000.000000,967694400.0
967694400.0,0.332031,0.343750,0.325521,0.330729,388896000.000000,967780800.0
967780800.0,0.337500,0.340625,0.327604,0.331250,204144000.000000,967867200.0
968126400.0,0.339063,0.339323,0.329427,0.331771,246144000.000000,968212800.0
968212800.0,0.333073,0.333073,0.306250,0.308854,230136000.000000,968299200.0
968299200.0,0.313542,0.326042,0.300521,0.325521,239760000.000000,968385600.0
968385600.0,0.321875,0.329167,0.305208,0.306250,222648000.000000,968472000.0
968644800.0,0.302344,0.304167,0.282292,0.293750,285888000.000000,968731200.0
