ts_open,o,h,l,c,v,ts_close
1735668000.0,93965.695312,94208.062500,93732.898438,93758.203125,0.000000,1735671600.0
1735671600.0,93751.359375,94125.640625,93618.406250,93972.992188,0.000000,1735675200.0
1735675200.0,93996.179688,94036.492188,93318.195312,93337.492188,0.000000,1735678800.0
1735678800.0,93414.460938,93763.343750,93339.078125,93746.242188,0.000000,1735682400.0
1735682400.0,93716.218750,93716.218750,93254.062500,93254.062500,0.000000,1735686000.0
1735686000.0,93308.242188,93546.828125,93265.343750,93425.101562,0.000000,1735689600.0
1735689600.0,93396.031250,94256.054688,93312.703125,94256.054688,27361280.000000,1735693200.0
1735693200.0,94214.007812,94214.007812,93420.578125,93429.906250,0.000000,1735696800.0
1735696800.0,93420.054688,93854.312500,93420.054688,93849.250000,0.000000,1735700400.0
1735700400.0,93866.445312,93866.445312,93551.687500,93614.742188,0.000000,1735704000.0
1735704000.0,93632.890625,93632.890625,93430.546875,93465.992188,0.000000,1735707600.0
1735707600.0,93356.242188,93665.914062,93356.242188,93588.906250,0.000000,1735711200.0
1735711200.0,93575.531250,93575.531250,93377.648438,93526.898438,0.000000,1735714800.0
1735714800.0,93551.945312,93586.703125,93465.476562,93509.320312,0.000000,1735718400.0
1735718400.0,93491.000000,93547.273438,93187.539062,93259.992188,0.000000,1735722000.0
1735722000.0,93254.101562,93293.187500,92849.726562,93202.757812,266563584.000000,1735725600.0
1735725600.0,93214.656250,93325.281250,93109.273438,93111.765625,0.000000,1735729200.0
1735729200.0,93115.320312,93470.406250,93016.976562,93267.125000,0.000000,1735732800.0
1735732800.0,93265.007812,93693.484375,93230.304688,93618.367188,0.000000,1735736400.0
1735736400.0,93611.523438,93785.859375,93436.148438,93785.859375,0.000000,1735740000.0
1735740000.0,93821.914062,94225.320312,93514.710938,93964.804688,0.000000,1735743600.0
1735743600.0,93962.390625,94218.835938,93764.000000,94211.062500,0.000000,1735747200.0
1735747200.0,94212.187500,94217.390625,93729.226562,93863.234375,0.000000,1735750800.0
1735750800.0,93884.210938,93956.703125,93603.562500,93914.921875,0.000000,1735754400.0
1735754400.0,93937.679688,94121.234375,93755.476562,94121.234375,0.000000,1735758000.0
1735758000.0,94113.421875,94588.523438,93946.500000,94427.882812,0.000000,1735761600.0
1735761600.0,94426.140625,94647.578125,94426.140625,94603.492188,0.000000,1735765200.0
1735765200.0,94603.976562,94924.429688,94503.359375,94691.773438,88678400.000000,1735768800.0
1735768800.0,94786.718750,94786.718750,94533.062500,94622.265625,146216960.000000,1735772400.0
1735772400.0,94614.937500,94712.351562,94395.492188,94416.289062,13189120.000000,1735776000.0
1735776000.0,94390.273438,95117.125000,94282.609375,94888.750000,1155358720.000000,1735779600.0
1735779600.0,94901.375000,95289.476562,94599.000000,94690.976562,706025472.000000,1735783200.0
1735783200.0,94679.585938,94989.601562,94660.125000,94989.601562,927115264.000000,1735786800.0
1735786800.0,95026.007812,95086.632812,94754.140625,94851.812500,77477888.000000,1735790400.0
1735790400.0,94841.382812,95824.390625,94841.382812,95519.773438,1094555648.000000,1735794000.0
1735794000.0,95515.953125,95617.234375,95231.195312,95406.140625,621803520.000000,1735797600.0
1735797600.0,95437.351562,95502.484375,95261.539062,95419.859375,596092928.000000,1735801200.0
1735801200.0,95430.000000,95725.335938,95389.429688,95696.812500,531888128.000000,1735804800.0
1735804800.0,95693.117188,96027.101562,95525.968750,96006.976562,891936768.000000,1735808400.0
1735808400.0,96000.210938,96615.195312,95936.625000,96575.531250,641605632.000000,1735812000.0
1735812000.0,96606.117188,96621.632812,96447.273438,96609.039062,892618752.000000,1735815600.0
1735815600.0,96607.453125,96741.953125,96396.039062,96619.882812,399349760.000000,1735819200.0
1735819200.0,96624.195312,96775.156250,96539.523438,96775.156250,377077760.000000,1735822800.0
1735822800.0,96759.453125,96788.125000,96568.101562,96568.429688,475312128.000000,1735826400.0
1735830000.0,96299.859375,96484.882812,96163.187500,96414.726562,5951502336.000000,1735833600.0
1735833600.0,96379.828125,97532.421875,96083.023438,97162.820312,2202808320.000000,1735837200.0
1735837200.0,97162.101562,97454.539062,96278.453125,96535.562500,1702432768.000000,1735840800.0
1735840800.0,96638.109375,97171.367188,96424.507812,97160.093750,1314185216.000000,1735844400.0
1735844400.0,97231.531250,97624.875000,97123.531250,97246.359375,787099648.000000,1735848000.0
1735848000.0,97223.734375,97721.226562,97223.734375,97290.289062,684269568.000000,1735851600.0
1735851600.0,97230.054688,97243.976562,96951.789062,97119.179688,0.000000,1735855200.0
1735855200.0,97117.281250,97117.281250,96660.859375,96845.929688,0.000000,1735858800.0
1735858800.0,96822.289062,96952.726562,96711.765625,96876.242188,0.000000,1735862400.0
1735862400.0,96890.007812,96959.929688,96738.281250,96764.820312,0.000000,1735866000.0
1735866000.0,96743.242188,96911.281250,96573.226562,96892.859375,0.000000,1735869600.0
1735869600.0,96884.757812,97193.296875,96775.835938,96938.007812,0.000000,1735873200.0
1735873200.0,96890.195312,96991.492188,96798.929688,96948.351562,0.000000,1735876800.0
1735876800.0,96971.703125,96971.703125,96711.546875,96724.882812,0.000000,1735880400.0
1735880400.0,96730.710938,96779.859375,96535.843750,96672.328125,0.000000,1735884000.0
1735884000.0,96668.757812,96814.148438,96494.992188,96498.976562,0.000000,1735887600.0
1735887600.0,96493.265625,96526.007812,96247.843750,96270.570312,154279936.000000,1735891200.0
1735891200.0,96253.109375,96445.203125,96049.710938,96057.687500,0.000000,1735894800.0
1735894800.0,96042.515625,96587.132812,96042.515625,96527.796875,0.000000,1735898400.0
1735898400.0,96499.320312,96560.164062,96349.617188,96425.109375,0.000000,1735902000.0
1735902000.0,96418.664062,96736.367188,96417.757812,96720.281250,0.000000,1735905600.0
1735905600.0,96688.070312,96842.632812,96602.804688,96602.804688,0.000000,1735909200.0
1735909200.0,96593.921875,96735.335938,96429.710938,96469.640625,0.000000,1735912800.0
1735912800.0,96452.289062,97248.898438,96452.289062,96973.125000,0.000000,1735916400.0
1735916400.0,96945.476562,97528.328125,96727.453125,97528.328125,0.000000,1735920000.0
1735920000.0,97465.085938,98314.117188,97381.070312,97813.875000,90247168.000000,1735923600.0
1735923600.0,97824.953125,98185.390625,97809.445312,97985.179688,0.000000,1735927200.0
1735927200.0,97993.945312,98618.992188,97969.484375,98460.968750,0.000000,1735930800.0
1735930800.0,98510.562500,98917.234375,98500.773438,98535.625000,198766592.000000,1735934400.0
1735934400.0,98571.335938,98727.570312,98308.093750,98351.062500,24096768.000000,1735938000.0
1735938000.0,98304.945312,98382.804688,98169.414062,98252.515625,172720128.000000,1735941600.0
1735941600.0,98255.718750,98463.945312,98249.570312,98270.500000,0.000000,1735945200.0
1735945200.0,98272.203125,98322.187500,98047.406250,98116.234375,50323456.000000,1735948800.0
1735948800.0,98167.570312,98216.882812,97894.273438,97915.695312,596103168.000000,1735952400.0
1735952400.0,97915.546875,98030.375000,97812.867188,98001.750000,306081792.000000,1735956000.0
1735956000.0,97997.054688,98231.828125,97820.484375,98221.453125,0.000000,1735959600.0
1735959600.0,98265.531250,98265.531250,98017.062500,98197.257812,0.000000,1735963200.0
1735963200.0,98143.507812,98143.507812,97858.007812,97940.382812,0.000000,1735966800.0
1735966800.0,97958.898438,98153.242188,97958.898438,98099.109375,0.000000,1735970400.0
1735970400.0,98098.281250,98147.468750,98009.703125,98086.851562,0.000000,1735974000.0
1735974000.0,98085.578125,98274.164062,98065.914062,98209.867188,0.000000,1735977600.0
1735977600.0,98222.953125,98247.875000,97913.054688,97913.054688,0.000000,1735981200.0
1735981200.0,97883.554688,97962.671875,97606.851562,97653.546875,0.000000,1735984800.0
1735984800.0,97652.171875,97814.531250,97612.398438,97761.039062,0.000000,1735988400.0
1735988400.0,97759.406250,97877.195312,97701.742188,97864.296875,0.000000,1735992000.0
1735992000.0,97852.328125,97961.023438,97771.992188,97855.609375,0.000000,1735995600.0
1735995600.0,97864.078125,98046.156250,97743.984375,97961.476562,0.000000,1735999200.0
1735999200.0,97975.492188,98063.054688,97824.921875,98025.882812,0.000000,1736002800.0
1736002800.0,98027.179688,98129.101562,97587.781250,97659.484375,0.000000,1736006400.0
1736006400.0,97653.953125,97833.117188,97582.945312,97690.078125,0.000000,1736010000.0
1736010000.0,97700.054688,98029.875000,97683.898438,98029.875000,0.000000,1736013600.0
1736013600.0,98007.867188,98103.875000,97914.437500,97937.867188,0.000000,1736017200.0
1736017200.0,97948.632812,98322.453125,97942.453125,98186.703125,0.000000,1736020800.0
1736020800.0,98161.570312,98592.570312,98161.570312,98584.468750,0.000000,1736024400.0
1736024400.0,98586.960938,98725.250000,98335.304688,98341.531250,0.000000,1736028000.0
1736028000.0,98347.984375,98475.062500,98256.109375,98446.539062,0.000000,1736031600.0
1736031600.0,98407.070312,98407.070312,98162.023438,98236.742188,0.000000,1736035200.0
1736035200.0,98211.265625,98333.820312,98149.664062,98221.906250,0.000000,1736038800.0
1736038800.0,98216.656250,98312.296875,98028.421875,98077.835938,0.000000,1736042400.0
1736042400.0,98103.531250,98186.515625,98103.531250,98186.046875,0.000000,1736046000.0
1736046000.0,98208.460938,98208.460938,98068.164062,98134.304688,0.000000,1736049600.0
1736049600.0,98143.984375,98475.875000,98143.984375,98332.757812,0.000000,1736053200.0
1736053200.0,98331.117188,98414.234375,98277.789062,98339.250000,0.000000,1736056800.0
1736056800.0,98332.781250,98449.023438,98285.062500,98445.273438,0.000000,1736060400.0
1736060400.0,98434.000000,98435.523438,98265.578125,98270.062500,0.000000,1736064000.0
1736064000.0,98272.929688,98272.929688,97807.648438,97807.648438,327247872.000000,1736067600.0
1736067600.0,97826.250000,97912.515625,97675.570312,97675.570312,0.000000,1736071200.0
1736071200.0,97634.125000,97710.304688,97567.835938,97706.414062,41971712.000000,1736074800.0
1736074800.0,97703.484375,97791.539062,97603.921875,97628.156250,0.000000,1736078400.0
1736078400.0,97615.570312,97879.953125,97575.195312,97807.695312,0.000000,1736082000.0
1736082000.0,97784.242188,97981.914062,97708.750000,97708.750000,0.000000,1736085600.0
1736085600.0,97675.789062,97887.000000,97329.054688,97835.695312,686024704.000000,1736089200.0
1736089200.0,97835.640625,98177.367188,97729.343750,98006.148438,0.000000,1736092800.0
1736092800.0,98006.179688,98246.390625,97937.820312,98010.078125,0.000000,1736096400.0
1736096400.0,98006.046875,98032.867188,97688.335938,97690.554688,167047168.000000,1736100000.0
1736100000.0,97708.750000,97899.234375,97595.578125,97899.234375,117843968.000000,1736103600.0
1736103600.0,97890.421875,98062.656250,97844.742188,98029.257812,0.000000,1736107200.0
1736107200.0,98077.820312,98529.984375,98000.078125,98235.406250,261285888.000000,1736110800.0
1736110800.0,98244.164062,98507.445312,98228.289062,98501.031250,0.000000,1736114400.0
1736114400.0,98483.937500,98673.875000,98347.265625,98661.171875,156831744.000000,1736118000.0
1736118000.0,98673.531250,98796.507812,98319.664062,98319.664062,441120768.000000,1736121600.0
1736121600.0,98448.671875,98585.835938,98218.187500,98218.187500,581666816.000000,1736125200.0
1736125200.0,98218.523438,98701.937500,97959.195312,98650.718750,628277248.000000,1736128800.0
1736128800.0,98717.960938,99229.398438,98699.726562,98780.539062,2357067776.000000,1736132400.0
1736132400.0,98791.476562,99167.164062,98753.812500,99005.156250,731191296.000000,1736136000.0
1736136000.0,99141.640625,99435.406250,99141.640625,99435.406250,567019520.000000,1736139600.0
1736139600.0,99418.976562,99849.117188,99389.210938,99609.351562,1216198656.000000,1736143200.0
1736143200.0,99567.562500,99702.453125,99444.804688,99537.570312,974700544.000000,1736146800.0
1736146800.0,99489.304688,99496.414062,99205.859375,99292.617188,905590784.000000,1736150400.0
1736150400.0,99288.000000,99538.570312,99015.742188,99060.218750,213057536.000000,1736154000.0
1736154000.0,99025.843750,99202.140625,98954.929688,98956.343750,444694528.000000,1736157600.0
1736157600.0,98994.179688,98994.179688,98717.226562,98721.343750,234340352.000000,1736161200.0
1736161200.0,98760.796875,99323.046875,98738.695312,99218.109375,873029632.000000,1736164800.0
1736164800.0,99254.328125,99640.289062,99127.046875,99127.046875,616779776.000000,1736168400.0
1736168400.0,99171.382812,99539.257812,98878.554688,99478.171875,892131328.000000,1736172000.0
1736172000.0,99477.281250,101063.945312,98775.351562,100921.554688,3502241792.000000,1736175600.0
1736175600.0,100717.265625,102408.398438,100588.320312,102174.226562,5847633920.000000,1736179200.0
1736179200.0,102136.320312,102464.437500,101793.687500,102157.242188,3222777856.000000,1736182800.0
1736182800.0,102163.859375,102163.859375,101394.265625,101832.226562,2446413824.000000,1736186400.0
1736186400.0,101801.320312,102062.359375,101694.539062,101884.000000,1324244992.000000,1736190000.0
1736190000.0,101829.937500,102067.835938,101746.070312,101854.242188,1000026112.000000,1736193600.0
1736193600.0,101897.773438,102328.906250,101897.773438,102102.734375,1140572160.000000,1736197200.0
1736197200.0,102258.687500,102356.687500,101639.062500,101639.062500,1377091584.000000,1736200800.0
1736200800.0,101672.632812,102082.367188,101646.976562,102077.367188,203239424.000000,1736204400.0
1736204400.0,102045.468750,102255.218750,101947.890625,102255.218750,0.000000,1736208000.0
1736208000.0,102247.335938,102674.328125,102057.421875,102081.640625,687124480.000000,1736211600.0
1736211600.0,102090.117188,102090.117188,101756.640625,101947.421875,4702208.000000,1736215200.0
1736215200.0,101973.156250,102044.054688,101723.093750,101724.945312,0.000000,1736218800.0
1736218800.0,101710.242188,101816.468750,101592.695312,101742.039062,0.000000,1736222400.0
1736222400.0,101769.054688,101930.757812,101742.273438,101742.273438,0.000000,1736226000.0
1736226000.0,101704.468750,101783.867188,101649.648438,101750.328125,0.000000,1736229600.0
1736229600.0,101743.179688,101902.703125,101677.968750,101826.757812,0.000000,1736233200.0
1736233200.0,101824.257812,102014.304688,101661.171875,101686.375000,0.000000,1736236800.0
1736236800.0,101712.273438,101966.539062,101663.992188,101906.226562,0.000000,1736240400.0
1736240400.0,101905.406250,101905.406250,101642.796875,101755.054688,0.000000,1736244000.0
1736244000.0,101715.093750,101715.093750,101398.796875,101430.976562,223154176.000000,1736247600.0
1736247600.0,101408.031250,101446.414062,100501.976562,100897.820312,832135168.000000,1736251200.0
1736251200.0,100831.992188,100911.890625,100643.976562,100747.617188,470818816.000000,1736254800.0
1736254800.0,100743.023438,100926.843750,100648.554688,100655.070312,0.000000,1736258400.0
1736258400.0,100641.531250,100824.273438,99929.648438,99929.648438,0.000000,1736262000.0
1736262000.0,99968.273438,99968.273438,97473.914062,97960.390625,4359987200.000000,1736265600.0
1736265600.0,97914.867188,98232.968750,97661.039062,97800.843750,798781440.000000,1736269200.0
1736269200.0,97717.453125,97724.625000,96927.398438,97262.218750,768028672.000000,1736272800.0
1736272800.0,97235.484375,97449.093750,96595.226562,96701.289062,1068425216.000000,1736276400.0
1736276400.0,96710.148438,97129.445312,96370.531250,96496.671875,1145810944.000000,1736280000.0
1736280000.0,96411.046875,96698.328125,96162.710938,96440.132812,1122418688.000000,1736283600.0
1736283600.0,96437.359375,97021.531250,96420.101562,96613.101562,280469504.000000,1736287200.0
1736287200.0,96495.648438,97157.296875,96436.398438,97092.273438,771493888.000000,1736290800.0
1736290800.0,97142.062500,97145.601562,96834.742188,96936.187500,627290112.000000,1736294400.0
