ts_open,o,h,l,c,v,ts_close
1724419800.0,153.669998,156.399994,153.000000,156.160004,11189565.000000,1724423400.0
1724423400.0,156.179993,156.250000,152.781097,154.520004,6599422.000000,1724427000.0
1724427000.0,154.570007,155.259995,152.839996,153.029999,3991274.000000,1724430600.0
1724430600.0,153.029999,153.500000,151.830002,152.910095,3932789.000000,1724434200.0
1724434200.0,152.907593,153.440002,152.360001,153.209900,3355132.000000,1724437800.0
1724437800.0,153.210098,153.720001,152.309998,153.660004,3412062.000000,1724441400.0
1724441400.0,153.660004,155.179993,153.399994,154.970001,4684958.000000,1724445000.0
1724679000.0,154.699997,158.279999,150.529999,150.580002,15715553.000000,1724682600.0
1724682600.0,150.620499,151.598801,148.910095,151.139999,9603537.000000,1724686200.0
1724686200.0,151.139999,151.479095,149.720001,150.645004,5285678.000000,1724689800.0
1724689800.0,150.649902,151.118393,150.100006,150.431702,2906072.000000,1724693400.0
1724693400.0,150.449905,150.509903,148.949997,149.900101,3996301.000000,1724697000.0
1724697000.0,149.899994,150.759995,149.895004,150.227997,3667199.000000,1724700600.0
1724700600.0,150.231995,150.440002,149.520004,150.000000,3668274.000000,1724704200.0
1724765400.0,150.099899,151.699997,149.339996,150.740005,10980664.000000,1724769000.0
1724769000.0,150.740005,151.020004,149.794800,149.830002,5078057.000000,1724772600.0
1724772600.0,149.830002,149.990005,148.440094,149.830002,5137516.000000,1724776200.0
1724776200.0,149.804993,150.020004,149.044998,149.979996,3126495.000000,1724779800.0
1724779800.0,149.990005,150.460007,149.570007,149.919495,2927412.000000,1724783400.0
1724783400.0,149.910004,150.209595,149.520004,150.054993,2548612.000000,1724787000.0
1724787000.0,150.059998,150.619995,149.800003,150.539993,2737384.000000,1724790600.0
1724851800.0,149.399994,150.429993,147.680206,148.479996,7950150.000000,1724855400.0
1724855400.0,148.410095,148.859497,144.720001,145.725006,6253487.000000,1724859000.0
1724859000.0,145.725006,146.399994,145.429993,145.845001,3682405.000000,1724862600.0
1724862600.0,145.830002,147.449997,145.710007,147.028107,3679661.000000,1724866200.0
1724866200.0,147.020004,147.190002,145.559998,145.850006,2551821.000000,1724869800.0
1724869800.0,145.830002,147.440002,145.724197,147.110001,2912291.000000,1724873400.0
1724873400.0,147.104996,147.300003,146.309998,146.320007,2925106.000000,1724877000.0
1724938200.0,146.509995,149.490005,146.320007,147.505005,11281812.000000,1724941800.0
1724941800.0,147.494995,148.963303,147.220001,148.020004,4191322.000000,1724945400.0
1724945400.0,148.000000,148.689896,147.783600,148.324997,2485795.000000,1724949000.0
1724949000.0,148.315002,148.429993,147.229996,147.660004,2312030.000000,1724952600.0
1724952600.0,147.669998,148.279602,146.280807,146.484100,2649973.000000,1724956200.0
1724956200.0,146.440002,146.449997,144.470001,145.220001,4695993.000000,1724959800.0
1724959800.0,145.229904,145.875000,144.979996,145.490005,2684052.000000,1724963400.0
1725024600.0,147.492996,148.990005,146.460007,147.059998,8214985.000000,1725028200.0
1725028200.0,147.059998,148.279999,145.869995,146.048996,4493429.000000,1725031800.0
1725031800.0,146.015594,146.380005,145.350006,145.779999,3336958.000000,1725035400.0
1725035400.0,145.759995,146.889999,145.250000,146.565002,2448670.000000,1725039000.0
1725039000.0,146.554993,146.972000,146.128998,146.731995,1740822.000000,1725042600.0
1725042600.0,146.720001,147.649994,146.710007,147.600006,2388700.000000,1725046200.0
1725046200.0,147.589996,148.679993,147.009995,148.559998,3329770.000000,1725049800.0
1725370200.0,146.399994,146.490005,142.039993,142.580002,9096369.000000,1725373800.0
1725373800.0,142.559998,142.559998,140.720001,141.660004,4711954.000000,1725377400.0
1725377400.0,141.669998,141.850006,139.701401,139.860001,4490704.000000,1725381000.0
1725381000.0,139.830002,140.100006,139.100006,139.770004,3156725.000000,1725384600.0
1725384600.0,139.750000,139.774994,137.960007,138.059906,3936652.000000,1725388200.0
1725388200.0,138.039993,138.669998,137.000000,137.089996,4575179.000000,1725391800.0
1725391800.0,137.089996,137.330002,136.139999,137.020004,5726958.000000,1725395400.0
1725456600.0,140.494995,141.659897,138.509995,140.861099,15337507.000000,1725460200.0
1725460200.0,140.869995,143.369995,140.440002,141.729996,7366928.000000,1725463800.0
1725463800.0,141.720001,141.777496,140.740005,141.770004,3956895.000000,1725467400.0
1725467400.0,141.750000,142.619995,141.639999,142.028503,3278712.000000,1725471000.0
1725471000.0,142.020004,142.360001,141.390106,141.859894,2294064.000000,1725474600.0
1725474600.0,141.820007,141.919998,140.119995,140.910095,2932997.000000,1725478200.0
1725478200.0,140.904999,141.429993,140.520004,140.869995,2789267.000000,1725481800.0
1725543000.0,138.220001,141.710007,137.869995,140.929001,7076542.000000,1725546600.0
1725546600.0,140.960007,141.199997,138.643997,138.869995,3612808.000000,1725550200.0
1725550200.0,138.899994,140.429993,138.710007,140.289993,2514119.000000,1725553800.0
1725553800.0,140.270004,140.330002,138.970001,138.979996,1903619.000000,1725557400.0
1725557400.0,139.000000,140.298996,138.945007,139.559998,2047883.000000,1725561000.0
1725561000.0,139.529099,139.869995,138.449997,139.044998,2076872.000000,1725564600.0
1725564600.0,139.050003,139.479996,138.479996,139.479996,2648060.000000,1725568200.0
1725629400.0,138.720001,139.130005,135.020004,135.020004,8745899.000000,1725633000.0
1725633000.0,135.009995,135.499298,132.729996,132.869995,7501347.000000,1725636600.0
1725636600.0,132.910004,133.470001,132.110107,132.589996,4566633.000000,1725640200.0
1725640200.0,132.610001,134.159103,132.500000,133.440002,3770082.000000,1725643800.0
1725643800.0,133.449997,133.940002,132.839996,133.110001,2538722.000000,1725647400.0
1725647400.0,133.113800,134.690002,132.899994,134.460007,3481913.000000,1725651000.0
1725651000.0,134.479599,134.690002,133.860001,134.399994,3434008.000000,1725654600.0
1725888600.0,136.059998,137.479996,134.860001,136.410294,6488294.000000,1725892200.0
1725892200.0,136.399994,136.500000,135.289993,136.315002,3492738.000000,1725895800.0
1725895800.0,136.350006,137.389999,136.000000,137.275696,2533335.000000,1725899400.0
1725899400.0,137.270004,137.690002,137.029999,137.625000,2573895.000000,1725903000.0
1725903000.0,137.630005,137.749893,136.929993,137.179993,2543239.000000,1725906600.0
1725906600.0,137.160004,138.220001,136.720001,138.199905,2725419.000000,1725910200.0
1725910200.0,138.179993,138.445007,137.139999,138.229996,3127958.000000,1725913800.0
1725975000.0,139.029999,139.830002,137.259995,139.210007,7400870.000000,1725978600.0
1725978600.0,139.210007,139.360107,137.960007,138.785004,2738722.000000,1725982200.0
1725982200.0,138.820007,138.955002,137.250000,137.850006,2671285.000000,1725985800.0
1725985800.0,137.860001,140.940002,137.813004,140.518600,5815040.000000,1725989400.0
1725989400.0,140.505005,142.134995,140.460007,141.769806,6097199.000000,1725993000.0
1725993000.0,141.770004,142.657501,141.619995,142.649994,3499745.000000,1725996600.0
1725996600.0,142.639999,143.080002,142.449997,142.850006,4604983.000000,1726000200.0
1726061400.0,145.089905,146.189606,141.910004,142.320007,12145290.000000,1726065000.0
1726065000.0,142.289993,142.490005,140.710007,142.320007,5330858.000000,1726068600.0
1726068600.0,142.324997,144.410004,141.850006,144.205002,5403351.000000,1726072200.0
1726072200.0,144.214996,144.669998,143.460007,144.649994,3890611.000000,1726075800.0
1726075800.0,144.649994,147.729996,144.449997,147.679993,5579345.000000,1726079400.0
1726079400.0,147.669998,148.649902,147.030106,148.470001,6549400.000000,1726083000.0
1726083000.0,148.470001,150.160004,148.169998,149.889999,6127290.000000,1726086600.0
1726147800.0,148.449997,150.710007,147.649994,150.619995,8165979.000000,1726151400.0
1726151400.0,150.639999,151.210007,149.050003,149.205002,5232542.000000,1726155000.0
1726155000.0,149.192001,149.789001,148.710007,149.619995,3058025.000000,1726158600.0
1726158600.0,149.619995,150.529999,148.899994,150.198502,2527015.000000,1726162200.0
1726162200.0,150.214996,151.535797,150.018799,151.354996,2711247.000000,1726165800.0
1726165800.0,151.345001,151.500305,149.669998,150.750000,3111750.000000,1726169400.0
1726169400.0,150.768402,150.945007,150.429993,150.820007,2722140.000000,1726173000.0
1726234200.0,152.320007,153.029999,150.881195,151.445007,7812520.000000,1726237800.0
1726237800.0,151.470001,152.320007,150.779999,151.934998,3772970.000000,1726241400.0
1726241400.0,151.919998,152.000000,150.699997,151.089996,2284653.000000,1726245000.0
1726245000.0,151.100006,152.610001,151.060104,152.600006,2408076.000000,1726248600.0
1726248600.0,152.595001,152.710007,151.820999,152.104996,2194661.000000,1726252200.0
1726252200.0,152.090103,152.669998,151.891006,152.470001,2130200.000000,1726255800.0
1726255800.0,152.470001,152.889999,152.300003,152.320007,2629339.000000,1726259400.0
1726493400.0,151.809998,154.440002,151.380005,152.716400,8451251.000000,1726497000.0
1726497000.0,152.690002,153.130005,150.960007,152.414993,5423342.000000,1726500600.0
1726500600.0,152.399994,152.650497,150.912003,151.586807,2991155.000000,1726504200.0
1726504200.0,151.600006,152.350006,151.292206,152.005798,2355676.000000,1726507800.0
1726507800.0,151.990005,152.889999,151.979996,152.669998,2080876.000000,1726511400.0
1726511400.0,152.660004,152.770004,152.180099,152.440002,1889658.000000,1726515000.0
1726515000.0,152.384995,152.759995,151.990005,152.080002,1992523.000000,1726518600.0
1726579800.0,153.679993,153.750000,150.800003,152.664993,7418248.000000,1726583400.0
1726583400.0,152.669998,154.044998,152.200104,153.330002,4628209.000000,1726587000.0
1726587000.0,153.320007,153.349899,151.630005,152.195007,4507371.000000,1726590600.0
1726590600.0,152.179993,152.350006,149.800003,150.679901,4144933.000000,1726594200.0
1726594200.0,150.649994,150.830002,149.225006,150.110001,2693475.000000,1726597800.0
1726597800.0,150.100006,150.490005,149.630005,149.918793,2110088.000000,1726601400.0
1726601400.0,149.899994,151.000000,149.654999,150.809998,2268620.000000,1726605000.0
1726666200.0,150.955002,151.110001,148.929993,149.717300,5456851.000000,1726669800.0
1726669800.0,149.699997,150.350006,149.170395,149.804993,2288195.000000,1726673400.0
1726673400.0,149.800003,150.279999,148.820007,150.220001,2037285.000000,1726677000.0
1726677000.0,150.199997,150.720001,150.070007,150.509995,1828805.000000,1726680600.0
1726680600.0,150.520004,152.820007,149.789993,152.296494,3860958.000000,1726684200.0
1726684200.0,152.330002,152.764999,148.309998,150.244995,5099647.000000,1726687800.0
1726687800.0,150.259995,150.719894,148.009995,148.300003,3605171.000000,1726691400.0
1726752600.0,153.901001,156.860001,152.770004,156.570007,11929661.000000,1726756200.0
1726756200.0,156.735001,157.500000,155.630005,157.339996,5862630.000000,1726759800.0
1726759800.0,157.350006,157.679993,156.720001,157.639999,3840599.000000,1726763400.0
1726763400.0,157.630005,158.768005,157.389999,158.555893,4986417.000000,1726767000.0
1726767000.0,158.569199,159.250000,158.050003,158.304794,4543272.000000,1726770600.0
1726770600.0,158.309998,158.316696,156.625000,156.910004,4635123.000000,1726774200.0
1726774200.0,156.904999,157.909897,156.520004,156.729996,4500940.000000,1726777800.0
1726839000.0,155.919006,157.449997,154.080002,154.779999,9771378.000000,1726842600.0
1726842600.0,154.800003,154.919998,152.470001,153.250000,5017671.000000,1726846200.0
1726846200.0,153.240005,154.600006,153.149994,154.130005,4238252.000000,1726849800.0
1726849800.0,154.139999,154.440002,153.619995,153.750000,2300149.000000,1726853400.0
1726853400.0,153.710007,154.330002,153.210007,153.565002,2599953.000000,1726857000.0
1726857000.0,153.589996,155.250000,153.360107,154.960007,2932088.000000,1726860600.0
1726860600.0,154.960007,156.000000,154.740005,155.979996,4258243.000000,1726864200.0
1727098200.0,156.445007,157.169998,155.199997,157.129700,5727816.000000,1727101800.0
1727101800.0,157.130005,157.190002,154.970001,155.740005,3403432.000000,1727105400.0
1727105400.0,155.779999,156.470001,155.720001,156.309998,2095670.000000,1727109000.0
1727109000.0,156.300003,156.509995,155.744995,156.271301,1732658.000000,1727112600.0
1727112600.0,156.274994,156.604996,156.130096,156.149994,1989035.000000,1727116200.0
1727116200.0,156.160004,156.500000,156.040100,156.430893,1446009.000000,1727119800.0
1727119800.0,156.449997,156.850006,155.865997,156.750000,3148169.000000,1727123400.0
1727184600.0,157.500000,158.429901,154.580002,154.820007,6669327.000000,1727188200.0
1727188200.0,154.820007,157.020004,154.630005,156.929001,3868924.000000,1727191800.0
1727191800.0,156.925003,159.639999,156.918106,158.896500,4865670.000000,1727195400.0
1727195400.0,158.914993,159.110001,158.304504,158.595001,2328111.000000,1727199000.0
1727199000.0,158.602203,158.990005,157.929993,158.029999,2356235.000000,1727202600.0
1727202600.0,158.059906,158.279999,157.669998,158.050003,2510079.000000,1727206200.0
1727206200.0,158.049896,158.419998,157.865005,158.330002,2040457.000000,1727209800.0
1727271000.0,158.500000,161.145004,158.184998,159.869995,8469257.000000,1727274600.0
1727274600.0,159.869995,161.990005,159.679993,161.639999,4974791.000000,1727278200.0
1727278200.0,161.619995,162.279907,160.699997,161.597900,5868263.000000,1727281800.0
1727281800.0,161.559998,162.320007,160.936493,161.580002,3140703.000000,1727285400.0
1727285400.0,161.559998,162.660004,161.080093,162.449997,3707069.000000,1727289000.0
1727289000.0,162.447998,162.949997,162.160004,162.539993,3221362.000000,1727292600.0
1727292600.0,162.550003,162.660004,161.929993,162.070007,2851035.000000,1727296200.0
1727357400.0,167.071503,168.679993,166.414993,166.769897,11908596.000000,1727361000.0
1727361000.0,166.774002,167.267105,164.050003,165.753296,6561027.000000,1727364600.0
1727364600.0,165.765305,166.080002,164.710007,164.731995,2892518.000000,1727368200.0
1727368200.0,164.770004,165.520004,164.279999,165.479996,2712126.000000,1727371800.0
1727371800.0,165.489899,167.259995,165.354706,167.241699,2956961.000000,1727375400.0
1727375400.0,167.220001,168.000000,166.770004,167.574997,3427049.000000,1727379000.0
1727379000.0,167.580002,168.300003,167.420105,167.520004,4140195.000000,1727382600.0
1727443800.0,167.684998,168.728607,166.160004,166.260101,8501623.000000,1727447400.0
1727447400.0,166.175003,166.330002,164.429993,164.960007,4003382.000000,1727451000.0
1727451000.0,164.945007,165.380005,164.479996,165.130005,2556849.000000,1727454600.0
1727454600.0,165.110001,165.570007,164.300003,164.529999,2776167.000000,1727458200.0
1727458200.0,164.500000,165.029999,163.839996,163.890106,2178830.000000,1727461800.0
1727461800.0,163.884995,164.979996,163.740005,164.562897,2199696.000000,1727465400.0
1727465400.0,164.550003,164.820007,164.039993,164.350006,2248401.000000,1727469000.0
1727703000.0,163.235001,165.080002,162.179993,163.147995,5868997.000000,1727706600.0
1727706600.0,163.160004,164.429993,163.050003,164.339203,2584902.000000,1727710200.0
1727710200.0,164.360001,164.660004,163.360001,164.373795,1883973.000000,1727713800.0
1727713800.0,164.362000,164.867996,163.578293,163.625000,1668809.000000,1727717400.0
1727717400.0,163.600006,164.320007,162.440002,162.660004,1945317.000000,1727721000.0
1727721000.0,162.649994,163.589996,162.350006,162.981995,1915386.000000,1727724600.0
1727724600.0,162.979996,164.220001,162.589996,164.100006,2345262.000000,1727728200.0
1727789400.0,164.475006,165.399796,159.820007,160.130005,6917473.000000,1727793000.0
