ts_open,o,h,l,c,v,ts_close
1701095400.0,190.250702,190.299896,188.899994,189.059998,8344466.000000,1701099000.0
1701099000.0,189.070007,189.500000,189.009995,189.494995,3959357.000000,1701102600.0
1701102600.0,189.490005,190.509995,189.440002,190.369995,4866435.000000,1701106200.0
1701106200.0,190.378998,190.669998,190.255798,190.365005,2958636.000000,1701109800.0
1701109800.0,190.365005,190.365005,189.949997,190.070007,2711904.000000,1701113400.0
1701113400.0,190.074997,190.074997,189.520004,189.839996,3148374.000000,1701117000.0
1701117000.0,189.850006,190.059998,189.604996,189.770004,4637560.000000,1701120600.0
1701181800.0,189.779999,190.270004,189.399994,189.979996,7575785.000000,1701185400.0
1701185400.0,189.981293,190.610001,189.940002,190.585007,4971867.000000,1701189000.0
1701189000.0,190.580002,191.080002,190.490005,190.520004,3957042.000000,1701192600.0
1701192600.0,190.510101,190.520004,189.759995,189.970093,3610946.000000,1701196200.0
1701196200.0,189.975006,190.119995,189.660004,189.813995,3305993.000000,1701199800.0
1701199800.0,189.809998,190.110001,189.585007,189.830002,3364115.000000,1701203400.0
1701203400.0,189.820007,190.399994,189.779999,190.389999,4808968.000000,1701207000.0
1701268200.0,190.899994,192.089996,190.600006,190.880005,9347732.000000,1701271800.0
1701271800.0,190.889999,191.074997,190.050003,190.097397,4753727.000000,1701275400.0
1701275400.0,190.100006,190.274994,189.520004,189.899994,4186819.000000,1701279000.0
1701279000.0,189.889999,189.929993,189.279999,189.500305,2949200.000000,1701282600.0
1701282600.0,189.505005,189.509995,189.179993,189.263504,2911454.000000,1701286200.0
1701286200.0,189.264999,189.404999,189.009995,189.014999,3344970.000000,1701289800.0
1701289800.0,189.009995,189.445007,188.970001,189.354996,4438836.000000,1701293400.0
1701354600.0,189.839996,190.320007,188.660004,188.825897,8749839.000000,1701358200.0
1701358200.0,188.830002,188.990005,188.339996,188.479996,4576249.000000,1701361800.0
1701361800.0,188.479996,188.610001,188.190002,188.350006,3433969.000000,1701365400.0
1701365400.0,188.350006,188.759506,188.270004,188.330002,2774969.000000,1701369000.0
1701369000.0,188.335007,188.830002,188.289993,188.789993,2750590.000000,1701372600.0
1701372600.0,188.787994,189.210007,188.639999,188.779999,3353372.000000,1701376200.0
1701376200.0,188.764999,190.199997,188.759995,189.979996,7329917.000000,1701379800.0
1701441000.0,190.330002,190.500000,189.229996,190.059998,8588385.000000,1701444600.0
1701444600.0,190.059998,190.990005,189.919998,190.830093,5955415.000000,1701448200.0
1701448200.0,190.839996,191.450195,190.600006,191.445007,5188633.000000,1701451800.0
1701451800.0,191.440002,191.559998,191.039993,191.059998,3380700.000000,1701455400.0
1701455400.0,191.050003,191.289993,190.820099,191.278702,3259102.000000,1701459000.0
1701459000.0,191.279999,191.339996,190.919998,191.119995,3998274.000000,1701462600.0
1701462600.0,191.122406,191.380005,190.881607,191.259995,5182498.000000,1701466200.0
1701700200.0,189.824997,190.000000,188.089996,188.160004,10608539.000000,1701703800.0
1701703800.0,188.160004,188.279999,187.451096,187.970001,6707290.000000,1701707400.0
1701707400.0,187.960007,188.570007,187.835007,188.454193,3813425.000000,1701711000.0
1701711000.0,188.460007,188.809998,188.419998,188.549896,2820690.000000,1701714600.0
1701714600.0,188.544998,188.964996,188.490005,188.850006,2892130.000000,1701718200.0
1701718200.0,188.839996,189.130005,188.720001,189.059998,3402787.000000,1701721800.0
1701721800.0,189.065002,189.660004,188.979996,189.449997,5548831.000000,1701725400.0
1701786600.0,190.210007,194.309998,190.179993,193.589996,22073030.000000,1701790200.0
1701790200.0,193.584595,194.399994,193.470001,193.559998,8331133.000000,1701793800.0
1701793800.0,193.559998,193.800003,192.619995,193.759995,6074350.000000,1701797400.0
1701797400.0,193.770004,193.830002,192.949997,193.139999,4164417.000000,1701801000.0
1701801000.0,193.145004,193.309998,192.750000,192.990005,5223621.000000,1701804600.0
1701804600.0,193.000000,193.470001,192.770004,193.191696,4787623.000000,1701808200.0
1701808200.0,193.195007,193.539993,192.869995,193.500000,6418486.000000,1701811800.0
1701873000.0,194.449997,194.759995,192.205002,192.419998,11260893.000000,1701876600.0
1701876600.0,192.419998,193.339996,192.360107,193.095001,4374474.000000,1701880200.0
1701880200.0,193.100006,193.130005,192.470001,192.830002,3252326.000000,1701883800.0
1701883800.0,192.839996,192.979996,192.369995,192.905899,3389634.000000,1701887400.0
1701887400.0,192.910004,193.235001,192.740005,192.779999,2713794.000000,1701891000.0
1701891000.0,192.779999,193.050003,192.339996,192.425995,3147189.000000,1701894600.0
1701894600.0,192.429993,192.559998,192.110001,192.309998,5184527.000000,1701898200.0
1701959400.0,193.630005,194.919998,193.589996,194.725006,11958910.000000,1701963000.0
1701963000.0,194.725006,194.979996,194.020004,194.300003,5216520.000000,1701966600.0
1701966600.0,194.289993,195.000000,194.214996,194.940002,4611066.000000,1701970200.0
1701970200.0,194.940002,194.970001,194.313095,194.429993,4481336.000000,1701973800.0
1701973800.0,194.429993,194.529999,194.169998,194.470001,3233037.000000,1701977400.0
1701977400.0,194.470001,194.475006,194.119995,194.169998,3026122.000000,1701981000.0
1701981000.0,194.169998,194.350006,194.009995,194.240005,4479168.000000,1701984600.0
1702045800.0,194.199997,195.000000,193.669998,194.649902,11185810.000000,1702049400.0
1702049400.0,194.649994,195.000000,194.179993,194.759995,5158425.000000,1702053000.0
1702053000.0,194.759995,195.190002,194.270996,195.100006,5398492.000000,1702056600.0
1702056600.0,195.099304,195.360001,194.919998,195.240005,4520094.000000,1702060200.0
1702060200.0,195.240005,195.720001,195.154999,195.714996,3904469.000000,1702063800.0
1702063800.0,195.714996,195.979996,195.410004,195.740005,5640599.000000,1702067400.0
1702067400.0,195.735001,195.990005,195.619995,195.720001,5190666.000000,1702071000.0
1702305000.0,193.218994,193.410004,192.020004,192.110001,18453650.000000,1702308600.0
1702308600.0,192.119995,192.429993,191.419998,191.809998,9504078.000000,1702312200.0
1702312200.0,191.809998,192.389999,191.490005,192.100006,4471150.000000,1702315800.0
1702315800.0,192.109894,192.589996,192.059998,192.455002,3798928.000000,1702319400.0
1702319400.0,192.470001,192.970001,192.470001,192.791794,3897170.000000,1702323000.0
1702323000.0,192.794998,193.125000,192.750000,192.869995,4731090.000000,1702326600.0
1702326600.0,192.869995,193.309998,192.830002,193.179993,5215874.000000,1702330200.0
1702391400.0,193.080002,193.389999,191.720993,192.835007,11344243.000000,1702395000.0
1702395000.0,192.839996,193.619995,192.755005,193.240005,5934316.000000,1702398600.0
1702398600.0,193.250000,193.499893,193.070007,193.465805,3481895.000000,1702402200.0
1702402200.0,193.479996,193.809998,193.259995,193.660004,4224679.000000,1702405800.0
1702405800.0,193.669998,194.330002,193.630005,194.220001,4270270.000000,1702409400.0
1702409400.0,194.220001,194.559998,194.145004,194.384995,4304737.000000,1702413000.0
1702413000.0,194.380005,194.720001,194.210007,194.669998,5381974.000000,1702416600.0
1702477800.0,195.089996,196.630005,194.850006,196.520096,12404139.000000,1702481400.0
1702481400.0,196.524994,196.738098,195.649994,195.960007,6786044.000000,1702485000.0
1702485000.0,195.964996,196.279999,195.695007,195.770004,4074995.000000,1702488600.0
1702488600.0,195.766296,196.619995,195.479996,196.554993,4814751.000000,1702492200.0
1702492200.0,196.554993,197.449997,196.429993,197.297501,9131091.000000,1702495800.0
1702495800.0,197.294998,198.000000,196.570007,196.975006,10813120.000000,1702499400.0
1702499400.0,196.975006,197.889999,196.669998,197.869995,8132395.000000,1702503000.0
1702564200.0,198.679993,199.619995,198.589996,198.789993,18480165.000000,1702567800.0
1702567800.0,198.800003,199.384995,198.145004,198.360001,9432288.000000,1702571400.0
1702571400.0,198.354996,198.559998,197.589996,198.399994,5791822.000000,1702575000.0
1702575000.0,198.389999,198.559998,196.714996,196.854996,5584658.000000,1702578600.0
1702578600.0,196.850006,197.899994,196.160004,197.895004,4865005.000000,1702582200.0
1702582200.0,197.895004,198.079895,197.235001,197.910095,5349291.000000,1702585800.0
1702585800.0,197.910004,198.160004,197.559998,198.139999,7132229.000000,1702589400.0
1702650600.0,197.750000,198.399902,197.080002,198.029999,27708449.000000,1702654200.0
1702654200.0,198.039993,198.158997,197.350006,197.625000,6069219.000000,1702657800.0
1702657800.0,197.630005,198.020004,197.535004,197.729996,4016473.000000,1702661400.0
1702661400.0,197.740005,197.740005,197.100006,197.375000,4909415.000000,1702665000.0
1702665000.0,197.380005,197.664993,197.020004,197.270004,4612469.000000,1702668600.0
1702668600.0,197.290894,198.089996,197.279999,197.990005,3896083.000000,1702672200.0
1702672200.0,197.994003,198.199997,197.000000,197.119995,9086193.000000,1702675800.0
1702909800.0,196.089996,196.630005,194.410004,195.365005,16633548.000000,1702913400.0
1702913400.0,195.360001,195.524994,194.619995,194.929993,6011735.000000,1702917000.0
1702917000.0,194.929993,195.350006,194.695007,195.250107,4447711.000000,1702920600.0
1702920600.0,195.250000,196.163300,195.154999,196.145004,3772276.000000,1702924200.0
1702924200.0,196.149994,196.479996,195.994995,196.209900,3900936.000000,1702927800.0
1702927800.0,196.210007,196.449997,196.100006,196.199997,3915676.000000,1702931400.0
1702931400.0,196.210007,196.440002,195.779999,195.862305,5129751.000000,1702935000.0
1702996200.0,196.160004,196.654999,195.889999,196.539993,9236022.000000,1702999800.0
1702999800.0,196.550003,196.949997,196.277496,196.600006,4831194.000000,1703003400.0
1703003400.0,196.595001,196.740005,195.970001,196.229996,3463432.000000,1703007000.0
1703007000.0,196.229996,196.330002,195.970001,196.244995,2379955.000000,1703010600.0
1703010600.0,196.250000,196.289993,195.990005,196.070007,2263009.000000,1703014200.0
1703014200.0,196.080002,196.470001,195.979996,196.449997,2992125.000000,1703017800.0
1703017800.0,196.449997,196.949997,196.324997,196.929993,4003318.000000,1703021400.0
1703082600.0,196.929993,197.679993,196.690002,197.384995,9234134.000000,1703086200.0
1703086200.0,197.384995,197.595001,197.139999,197.229996,4183100.000000,1703089800.0
1703089800.0,197.229996,197.440002,197.009995,197.358307,3204045.000000,1703093400.0
1703093400.0,197.350006,197.452606,197.223099,197.399994,2564829.000000,1703097000.0
1703097000.0,197.410004,197.570007,197.115005,197.184998,3246347.000000,1703100600.0
1703100600.0,197.190002,197.235001,195.160004,195.199997,8708764.000000,1703104200.0
1703104200.0,195.210007,195.750000,194.839996,194.839996,7046047.000000,1703107800.0
1703169000.0,196.100006,197.080002,194.820007,195.129700,9854488.000000,1703172600.0
1703172600.0,195.130005,195.199997,194.289993,194.860001,5694052.000000,1703176200.0
1703176200.0,194.860001,194.970001,193.910004,194.039993,4574715.000000,1703179800.0
1703179800.0,194.050003,194.259995,193.500000,194.059998,4316193.000000,1703183400.0
1703183400.0,194.070007,194.240005,193.770004,194.000000,3625960.000000,1703187000.0
1703187000.0,193.994995,194.419998,193.759995,194.405106,4415883.000000,1703190600.0
1703190600.0,194.410004,194.979996,194.332108,194.679993,5015136.000000,1703194200.0
1703255400.0,195.179993,195.410004,194.425003,194.664993,7689027.000000,1703259000.0
1703259000.0,194.664993,194.741196,194.009995,194.175003,4730474.000000,1703262600.0
1703262600.0,194.169998,194.350006,193.839996,194.050003,3433322.000000,1703266200.0
1703266200.0,194.059998,194.460007,193.949997,194.130005,3020351.000000,1703269800.0
1703269800.0,194.125000,194.294998,193.080002,193.119507,3592914.000000,1703273400.0
1703273400.0,193.115005,193.979996,192.970001,193.979996,4274216.000000,1703277000.0
1703277000.0,193.975006,193.990005,193.485001,193.529999,4377805.000000,1703280600.0
1703601000.0,193.610001,193.889999,192.889999,193.070007,6773942.000000,1703604600.0
1703604600.0,193.074997,193.440002,192.889999,192.964996,3334201.000000,1703608200.0
1703608200.0,192.964996,193.300003,192.960007,193.095001,2510474.000000,1703611800.0
1703611800.0,193.095001,193.360001,193.029999,193.139999,2356084.000000,1703615400.0
1703615400.0,193.145004,193.160004,192.830002,193.080002,2499981.000000,1703619000.0
1703619000.0,193.089996,193.460007,192.960007,193.412094,2934413.000000,1703622600.0
1703622600.0,193.419998,193.490005,192.919998,193.039993,3715355.000000,1703626200.0
1703687400.0,192.490005,192.897202,191.445007,191.638504,8800358.000000,1703691000.0
1703691000.0,191.634995,191.774994,191.089996,191.680405,5823979.000000,1703694600.0
1703694600.0,191.679993,192.529999,191.550003,192.479996,5827388.000000,1703698200.0
1703698200.0,192.475006,193.149994,192.460007,192.975998,5731943.000000,1703701800.0
1703701800.0,192.979004,193.500000,192.779999,193.149994,4552245.000000,1703705400.0
1703705400.0,193.169998,193.240005,192.759995,192.929993,3255762.000000,1703709000.0
1703709000.0,192.929993,193.220001,192.729996,193.169998,5694099.000000,1703712600.0
1703773800.0,194.139999,194.660004,193.729996,194.249100,8051158.000000,1703777400.0
1703777400.0,194.250000,194.479996,193.889999,194.050003,4231835.000000,1703781000.0
1703781000.0,194.054993,194.429993,193.990005,194.160004,2553278.000000,1703784600.0
1703784600.0,194.164993,194.190002,193.580002,193.699997,3732168.000000,1703788200.0
1703788200.0,193.699997,194.070007,193.669998,194.014999,2478139.000000,1703791800.0
1703791800.0,194.014999,194.089996,193.550003,193.675003,3023980.000000,1703795400.0
1703795400.0,193.669998,193.859695,193.169998,193.580002,5075432.000000,1703799000.0
1703860200.0,193.899994,194.399994,193.220306,193.509995,5115085.000000,1703863800.0
1703863800.0,193.509995,193.550003,191.909897,191.960007,4269845.000000,1703867400.0
1703867400.0,191.964996,192.479996,191.725006,191.899994,4320986.000000,1703871000.0
1703871000.0,191.904999,192.229996,191.779999,191.899994,3916853.000000,1703874600.0
1703874600.0,191.904999,192.449997,191.899994,192.119995,2809737.000000,1703878200.0
1703878200.0,192.115005,192.729996,192.110001,192.679993,4109754.000000,1703881800.0
1703881800.0,192.675003,193.130005,192.020004,192.520004,7753795.000000,1703885400.0
1704205800.0,187.800995,188.440002,186.009995,186.189896,21173291.000000,1704209400.0
1704209400.0,186.179993,186.904999,185.184296,186.804993,9010595.000000,1704213000.0
1704213000.0,186.800003,187.350006,186.570007,186.615005,6143754.000000,1704216600.0
1704216600.0,186.615005,187.039993,185.259995,185.294998,5381701.000000,1704220200.0
1704220200.0,185.289993,185.539993,184.229996,184.494995,7228643.000000,1704223800.0
1704223800.0,184.490005,184.679993,183.884995,184.419998,8238940.000000,1704227400.0
1704227400.0,184.419998,185.639999,184.414993,185.524994,9447841.000000,1704231000.0
1704292200.0,184.667999,185.880005,183.630005,183.958694,15935130.000000,1704295800.0
1704295800.0,183.955002,184.270004,183.449997,184.199997,7040280.000000,1704299400.0
1704299400.0,184.190002,184.380005,183.429993,183.929993,5295920.000000,1704303000.0
1704303000.0,183.927094,184.550003,183.851700,184.473099,3968490.000000,1704306600.0
1704306600.0,184.475006,184.820007,183.804993,184.740005,4500805.000000,1704310200.0
1704310200.0,184.749496,184.940002,184.210098,184.389999,4256338.000000,1704313800.0
1704313800.0,184.389999,184.520004,183.750000,184.250000,5053608.000000,1704317400.0
1704378600.0,182.149994,183.087204,181.227600,181.679993,16075231.000000,1704382200.0
1704382200.0,181.669998,182.354996,180.880005,182.125000,10313237.000000,1704385800.0
