ts_open,o,h,l,c,v,ts_close
1779897600.0,209.830002,210.149994,209.550003,210.059998,1760208.000000,1779897900.0
1779897900.0,210.059998,210.789993,210.050095,210.789993,1351763.000000,1779898200.0
1779898200.0,210.779999,211.070007,210.754196,210.904999,1483696.000000,1779898500.0
1779898500.0,210.910004,211.059998,210.399994,210.580002,1318384.000000,1779898800.0
1779898800.0,210.580002,211.110001,210.549896,210.860001,2181156.000000,1779899100.0
1779899100.0,210.860001,210.899994,210.592194,210.689896,637659.000000,1779899400.0
1779899400.0,210.679993,210.719894,210.315002,210.419998,725781.000000,1779899700.0
1779899700.0,210.419998,211.059998,210.340607,211.040100,1124842.000000,1779900000.0
1779900000.0,211.050003,211.630005,210.949997,211.600006,1600174.000000,1779900300.0
1779900300.0,211.610001,212.050003,211.610001,212.030106,2175212.000000,1779900600.0
1779900600.0,212.039993,212.119995,211.350006,211.490005,1203906.000000,1779900900.0
1779900900.0,211.479996,211.679993,211.240005,211.604996,968617.000000,1779901200.0
1779901200.0,211.630005,211.740005,211.309998,211.354996,915885.000000,1779901500.0
1779901500.0,211.345001,211.500000,210.729996,210.759995,1012902.000000,1779901800.0
1779901800.0,210.800003,211.240005,210.779999,210.990005,823005.000000,1779902100.0
1779902100.0,211.009995,211.470001,210.970001,211.440002,794644.000000,1779902400.0
1779902400.0,211.429993,211.830002,211.320007,211.744995,954565.000000,1779902700.0
1779902700.0,211.744995,212.079895,211.729996,211.970001,1001551.000000,1779903000.0
1779903000.0,211.970001,212.589996,211.960007,212.505005,1265134.000000,1779903300.0
1779903300.0,212.507996,212.550003,212.220001,212.339996,1146607.000000,1779903600.0
1779903600.0,212.360001,212.500000,211.800003,211.830002,1169967.000000,1779903900.0
1779903900.0,211.820297,212.679993,211.800003,212.419998,1268798.000000,1779904200.0
1779904200.0,212.434998,212.580002,212.320007,212.460007,777681.000000,1779904500.0
1779904500.0,212.455002,212.639999,212.270004,212.285004,854967.000000,1779904800.0
1779904800.0,212.279999,212.600006,212.130005,212.529495,821590.000000,1779905100.0
1779905100.0,212.518005,213.029999,212.289993,212.815002,1372369.000000,1779905400.0
1779905400.0,212.820007,212.899994,212.600006,212.854996,1796616.000000,1779905700.0
1779905700.0,212.854996,212.940002,212.699997,212.779999,642977.000000,1779906000.0
1779906000.0,212.785004,213.070007,212.699997,213.011993,790197.000000,1779906300.0
1779906300.0,213.020004,213.289993,212.910004,213.199997,1046185.000000,1779906600.0
1779906600.0,213.179993,213.320007,212.910202,213.214996,958480.000000,1779906900.0
1779906900.0,213.210007,213.240005,212.710007,213.000000,2049961.000000,1779907200.0
1779907200.0,213.000000,213.130005,212.899994,212.955002,587484.000000,1779907500.0
1779907500.0,212.970001,213.244995,212.899994,213.014999,1655848.000000,1779907800.0
1779907800.0,213.009506,213.179993,212.880005,213.033005,607849.000000,1779908100.0
1779908100.0,213.044998,213.149994,212.750000,212.809998,770572.000000,1779908400.0
1779908400.0,212.820007,213.130005,212.539993,213.029999,895652.000000,1779908700.0
1779908700.0,213.039993,213.300003,212.860001,212.980103,1020229.000000,1779909000.0
1779909000.0,212.979996,212.979996,212.770004,212.899994,609393.000000,1779909300.0
1779909300.0,212.899994,212.910095,212.380005,212.449997,1128198.000000,1779909600.0
1779909600.0,212.449997,212.470001,212.157501,212.324997,1076910.000000,1779909900.0
1779909900.0,212.324997,212.509903,212.119995,212.440002,887004.000000,1779910200.0
1779910200.0,212.449997,212.509995,212.160004,212.169998,958643.000000,1779910500.0
1779910500.0,212.169998,212.809998,212.169998,212.690002,1204328.000000,1779910800.0
1779910800.0,212.699905,213.080002,212.639999,213.054993,1098281.000000,1779911100.0
1779911100.0,213.059998,213.259995,212.869995,212.869995,1506313.000000,1779911400.0
1779911400.0,212.869995,212.869995,212.169998,212.300003,1803506.000000,1779911700.0
1779911700.0,212.309998,212.774796,212.259995,212.580002,3856400.000000,1779912000.0
1779975000.0,211.274994,213.800003,211.222000,213.250000,9601145.000000,1779975300.0
1779975300.0,213.259995,214.220001,212.180603,214.009995,3744283.000000,1779975600.0
1779975600.0,214.028900,214.250000,212.924194,213.269699,2254485.000000,1779975900.0
1779975900.0,213.240005,213.410004,211.699997,211.889999,2472793.000000,1779976200.0
1779976200.0,211.880005,212.770004,211.800003,212.294998,2356399.000000,1779976500.0
1779976500.0,212.294998,212.919998,212.210098,212.820007,1506309.000000,1779976800.0
1779976800.0,212.860001,213.460007,212.690002,213.279999,2021641.000000,1779977100.0
1779977100.0,213.279999,213.479904,212.869995,212.940002,1643634.000000,1779977400.0
1779977400.0,212.940002,213.539993,212.119995,213.399994,2971617.000000,1779977700.0
1779977700.0,213.410004,214.289993,212.770004,213.684998,2515983.000000,1779978000.0
1779978000.0,213.684998,213.759995,212.169998,212.449997,1930406.000000,1779978300.0
1779978300.0,212.455002,212.759995,212.309998,212.451294,1302347.000000,1779978600.0
1779978600.0,212.470001,212.639999,211.699997,211.729996,1866921.000000,1779978900.0
1779978900.0,211.744995,212.110001,211.699997,211.969894,1276395.000000,1779979200.0
1779979200.0,211.947098,212.199997,211.710007,212.029999,1199086.000000,1779979500.0
1779979500.0,212.029999,212.149994,211.509995,211.919998,1571492.000000,1779979800.0
1779979800.0,211.910004,212.429993,211.780106,212.324997,1004176.000000,1779980100.0
1779980100.0,212.311005,212.369995,211.940002,212.270004,1096163.000000,1779980400.0
1779980400.0,212.285004,212.770004,212.235001,212.460007,1381939.000000,1779980700.0
1779980700.0,212.460007,212.600006,212.089996,212.460007,1438808.000000,1779981000.0
1779981000.0,212.449997,212.629593,212.235001,212.309998,1007483.000000,1779981300.0
1779981300.0,212.304993,212.479996,212.160004,212.345001,972888.000000,1779981600.0
1779981600.0,212.345001,213.080002,212.300003,212.789993,1650689.000000,1779981900.0
1779981900.0,212.779999,213.149994,212.649994,212.669998,1417738.000000,1779982200.0
1779982200.0,212.679993,213.029999,212.600006,212.869995,956132.000000,1779982500.0
1779982500.0,212.863998,212.886993,212.429993,212.720001,1120177.000000,1779982800.0
1779982800.0,212.705002,213.139999,212.660004,212.950104,908381.000000,1779983100.0
1779983100.0,212.960007,212.960007,212.660004,212.800003,824600.000000,1779983400.0
1779983400.0,212.809998,213.309998,212.610001,212.615005,1054528.000000,1779983700.0
1779983700.0,212.610001,212.619003,212.250000,212.259995,1044282.000000,1779984000.0
1779984000.0,212.259995,212.542206,212.100006,212.395004,1202062.000000,1779984300.0
1779984300.0,212.380005,212.570007,212.179993,212.255005,1004227.000000,1779984600.0
1779984600.0,212.255005,212.720001,212.189896,212.669998,1188412.000000,1779984900.0
1779984900.0,212.669998,213.169998,212.470001,213.069901,1079192.000000,1779985200.0
1779985200.0,213.059998,213.320007,212.970596,213.255005,1234723.000000,1779985500.0
1779985500.0,213.255005,213.289993,212.960007,212.994995,737900.000000,1779985800.0
1779985800.0,212.997498,213.039993,212.449997,212.600006,983846.000000,1779986100.0
1779986100.0,212.600006,213.119995,212.599899,213.026596,766487.000000,1779986400.0
1779986400.0,213.020004,213.690002,212.899994,213.619995,1348194.000000,1779986700.0
1779986700.0,213.619995,213.889999,213.220093,213.240097,1280957.000000,1779987000.0
1779987000.0,213.250000,213.809998,213.139999,213.535004,965945.000000,1779987300.0
1779987300.0,213.535004,213.657394,213.500000,213.630005,504138.000000,1779987600.0
1779987600.0,213.636993,213.975006,213.559998,213.744904,937420.000000,1779987900.0
1779987900.0,213.750000,213.960007,213.354996,213.387100,841204.000000,1779988200.0
1779988200.0,213.390594,213.654999,213.264999,213.559998,1976784.000000,1779988500.0
1779988500.0,213.570007,213.690002,213.270004,213.270004,667670.000000,1779988800.0
1779988800.0,213.274994,213.529999,213.270004,213.460007,701823.000000,1779989100.0
1779989100.0,213.460007,213.559998,213.169998,213.229996,630343.000000,1779989400.0
1779989400.0,213.246002,213.520004,213.039993,213.039993,747166.000000,1779989700.0
1779989700.0,213.049896,213.425003,212.929993,213.365005,1093042.000000,1779990000.0
1779990000.0,213.369995,213.664993,213.259995,213.529999,921914.000000,1779990300.0
1779990300.0,213.539993,214.199997,213.380005,214.164993,1348998.000000,1779990600.0
1779990600.0,214.164993,215.519104,214.145004,215.395004,3695674.000000,1779990900.0
1779990900.0,215.395004,215.449997,214.824997,215.119995,1777641.000000,1779991200.0
1779991200.0,215.119995,215.369995,214.904999,215.289993,1223801.000000,1779991500.0
1779991500.0,215.279999,215.365005,214.860001,214.960007,1133709.000000,1779991800.0
1779991800.0,214.960007,214.999893,214.199997,214.360001,1661609.000000,1779992100.0
1779992100.0,214.352707,214.654999,214.240005,214.557999,960253.000000,1779992400.0
1779992400.0,214.550003,214.710007,214.309998,214.690002,763204.000000,1779992700.0
1779992700.0,214.692795,214.800003,214.179993,214.380005,899306.000000,1779993000.0
1779993000.0,214.364594,214.570007,214.180893,214.470001,866197.000000,1779993300.0
1779993300.0,214.490005,214.550003,214.289993,214.360001,708273.000000,1779993600.0
1779993600.0,214.375000,214.850006,214.339996,214.740005,1106030.000000,1779993900.0
1779993900.0,214.744995,214.896896,214.360001,214.589905,1087768.000000,1779994200.0
1779994200.0,214.559998,214.639999,214.330002,214.619995,2022637.000000,1779994500.0
1779994500.0,214.610001,214.720001,214.350006,214.380005,892305.000000,1779994800.0
1779994800.0,214.389893,214.419998,213.860001,214.089996,1347962.000000,1779995100.0
1779995100.0,214.110001,214.529999,214.074997,214.479996,767885.000000,1779995400.0
1779995400.0,214.479996,214.570007,214.190002,214.229996,674948.000000,1779995700.0
1779995700.0,214.220093,214.285599,214.000000,214.119995,797727.000000,1779996000.0
1779996000.0,214.119995,214.149994,213.899994,213.930099,818135.000000,1779996300.0
1779996300.0,213.929993,214.210007,213.895004,214.100006,694087.000000,1779996600.0
1779996600.0,214.119995,214.259995,213.839996,214.100006,907731.000000,1779996900.0
1779996900.0,214.089996,214.389999,214.024994,214.384995,924500.000000,1779997200.0
1779997200.0,214.384995,214.434998,214.070007,214.229996,990467.000000,1779997500.0
1779997500.0,214.210007,214.490005,214.160004,214.160095,923049.000000,1779997800.0
1779997800.0,214.160004,214.250000,213.770004,213.889999,1607672.000000,1779998100.0
1779998100.0,213.889999,214.389999,213.789993,214.300003,2610401.000000,1779998400.0
1780061400.0,214.449997,215.279999,212.809998,213.256393,8629836.000000,1780061700.0
1780061700.0,213.230103,213.850006,212.850006,213.820007,2414633.000000,1780062000.0
1780062000.0,213.830002,216.179993,213.646500,216.145996,4612338.000000,1780062300.0
1780062300.0,215.509995,216.300003,215.050705,216.289993,3519599.000000,1780062600.0
1780062600.0,216.300003,216.429993,215.639999,215.720001,2354208.000000,1780062900.0
1780062900.0,215.734604,217.149994,215.550003,217.100006,2964992.000000,1780063200.0
1780063200.0,217.080002,217.259995,215.860001,216.139206,3277064.000000,1780063500.0
1780063500.0,216.119995,217.070007,216.070099,216.145004,2241961.000000,1780063800.0
1780063800.0,216.139999,216.850006,215.789993,216.289993,2214539.000000,1780064100.0
1780064100.0,216.259995,216.699997,215.949997,216.449997,1999388.000000,1780064400.0
1780064400.0,216.449997,217.350006,216.080093,216.110001,2908574.000000,1780064700.0
1780064700.0,216.078506,216.178497,215.020096,215.919998,3406337.000000,1780065000.0
1780065000.0,215.914993,216.350006,215.664200,216.339996,1709552.000000,1780065300.0
1780065300.0,216.354996,216.440002,214.910004,215.010101,2182449.000000,1780065600.0
1780065600.0,215.029907,215.335007,214.369995,214.509506,2255913.000000,1780065900.0
1780065900.0,214.479996,215.789993,214.360001,215.279999,1946361.000000,1780066200.0
1780066200.0,215.270004,215.899994,214.895004,214.964996,1855649.000000,1780066500.0
1780066500.0,214.960007,215.350006,214.940002,215.139999,1050695.000000,1780066800.0
1780066800.0,215.149994,215.529999,215.029999,215.270004,965550.000000,1780067100.0
1780067100.0,215.236404,216.009995,214.860001,215.869995,1537731.000000,1780067400.0
1780067400.0,215.869995,216.990005,215.699997,216.929993,1942939.000000,1780067700.0
1780067700.0,216.940002,217.020004,215.440201,215.475006,1795207.000000,1780068000.0
1780068000.0,215.470001,215.479904,214.906998,215.365005,1538627.000000,1780068300.0
1780068300.0,215.389999,215.699997,215.000000,215.389999,1151578.000000,1780068600.0
1780068600.0,215.419998,215.759903,215.369995,215.369995,913758.000000,1780068900.0
1780068900.0,215.360001,215.690002,215.119995,215.589996,821381.000000,1780069200.0
1780069200.0,215.574997,215.615005,214.940002,215.050003,908909.000000,1780069500.0
1780069500.0,215.035004,215.229996,214.770004,215.199997,1036833.000000,1780069800.0
1780069800.0,215.190002,215.600006,215.072998,215.359894,859357.000000,1780070100.0
1780070100.0,215.339996,215.380005,214.990005,215.020004,714381.000000,1780070400.0
1780070400.0,215.029999,215.820007,215.018005,215.727203,889414.000000,1780070700.0
1780070700.0,215.714996,216.020004,215.600006,215.969894,1185313.000000,1780071000.0
1780071000.0,215.970001,217.119995,215.903793,216.649307,2121086.000000,1780071300.0
1780071300.0,216.630005,216.770004,216.070007,216.149994,1023497.000000,1780071600.0
1780071600.0,216.169998,216.380005,216.089996,216.149796,705621.000000,1780071900.0
1780071900.0,216.130005,216.130005,215.870102,215.989899,771606.000000,1780072200.0
1780072200.0,215.990005,216.509995,215.789902,216.250000,1022416.000000,1780072500.0
1780072500.0,216.257401,217.250000,216.229996,217.199997,1283150.000000,1780072800.0
1780072800.0,217.190094,217.520004,217.016098,217.080002,1711476.000000,1780073100.0
1780073100.0,217.074997,217.229996,216.710007,216.779999,941158.000000,1780073400.0
1780073400.0,216.789993,216.880005,216.520004,216.604996,634232.000000,1780073700.0
1780073700.0,216.609894,216.660004,216.280106,216.589996,732764.000000,1780074000.0
1780074000.0,216.600006,216.880005,216.520004,216.619995,740414.000000,1780074300.0
1780074300.0,216.639999,216.869995,216.300003,216.785599,738754.000000,1780074600.0
1780074600.0,216.789993,217.050003,216.710007,216.789993,854795.000000,1780074900.0
1780074900.0,216.794998,216.899902,216.565002,216.565002,570379.000000,1780075200.0
1780075200.0,216.550003,216.589996,216.119995,216.440002,857994.000000,1780075500.0
1780075500.0,216.440002,216.490005,216.139999,216.279999,1112644.000000,1780075800.0
1780075800.0,216.289993,216.309998,215.970001,216.259995,1992288.000000,1780076100.0
1780076100.0,216.259995,216.300003,216.054993,216.110001,777583.000000,1780076400.0
1780076400.0,216.110001,216.210007,215.979996,216.130005,588487.000000,1780076700.0
1780076700.0,216.130005,216.199997,215.979996,216.130005,563015.000000,1780077000.0
1780077000.0,216.110001,216.350006,215.919998,216.238998,627036.000000,1780077300.0
1780077300.0,216.230103,216.235001,215.399994,215.503601,1070604.000000,1780077600.0
1780077600.0,215.520004,215.783997,215.289993,215.750000,1215265.000000,1780077900.0
1780077900.0,215.735001,215.889999,215.589996,215.839996,893310.000000,1780078200.0
1780078200.0,215.839996,216.050003,215.500000,215.585007,829763.000000,1780078500.0
