ts_open,o,h,l,c,v,ts_close
1722951000.0,400.234985,403.220001,398.505005,401.894989,5736849.000000,1722954600.0
1722954600.0,401.924988,404.815002,401.109985,401.239990,3270740.000000,1722958200.0
1722958200.0,401.184998,405.579987,401.160004,403.994995,1679134.000000,1722961800.0
1722961800.0,404.049988,405.670013,403.220001,403.739990,1477360.000000,1722965400.0
1722965400.0,403.820007,404.390015,403.109985,404.336792,1344302.000000,1722969000.0
1722969000.0,404.339996,404.779999,400.839996,401.869995,2256254.000000,1722972600.0
1722972600.0,401.929993,402.125000,399.230011,399.429993,2930138.000000,1722976200.0
1723037400.0,408.635010,410.049988,406.929993,408.450012,3936839.000000,1723041000.0
1723041000.0,408.420013,409.499115,406.500000,407.220001,1816375.000000,1723044600.0
1723044600.0,407.250000,407.660004,403.390015,404.750000,1854323.000000,1723048200.0
1723048200.0,404.744995,404.839996,400.089996,401.170013,1944323.000000,1723051800.0
1723051800.0,401.174988,402.100006,399.200012,400.059998,2030046.000000,1723055400.0
1723055400.0,399.980011,401.049988,398.260010,400.121796,2130825.000000,1723059000.0
1723059000.0,400.000000,400.709991,397.470001,398.200012,2139089.000000,1723062600.0
1723123800.0,402.399994,405.679993,399.940704,405.445007,3498367.000000,1723127400.0
1723127400.0,405.445007,405.859985,402.299988,403.225006,2140891.000000,1723131000.0
1723131000.0,403.230011,404.750000,402.100006,402.794006,1284808.000000,1723134600.0
1723134600.0,402.799988,404.079987,401.170013,403.798615,1169976.000000,1723138200.0
1723138200.0,403.940002,405.570007,403.779999,404.350006,1224520.000000,1723141800.0
1723141800.0,404.359985,405.250000,401.470001,401.489990,2131781.000000,1723145400.0
1723145400.0,401.600006,403.309998,400.250000,403.019989,2226559.000000,1723149000.0
1723210200.0,404.000000,406.000000,403.149994,403.910004,3978590.000000,1723213800.0
1723213800.0,403.799988,406.160004,402.262390,404.165009,1678257.000000,1723217400.0
1723217400.0,404.299988,405.549988,403.410004,403.679993,988547.000000,1723221000.0
1723221000.0,403.649994,407.579987,403.649994,407.579987,1756898.000000,1723224600.0
1723224600.0,407.614990,408.019989,406.000000,406.470001,882558.000000,1723228200.0
1723228200.0,406.434998,407.070007,405.959991,406.220001,993456.000000,1723231800.0
1723231800.0,406.225006,407.189911,405.750000,406.019989,1726466.000000,1723235400.0
1723469400.0,407.239990,408.320007,404.243408,405.799988,3791158.000000,1723473000.0
1723473000.0,405.760010,408.135010,404.350006,405.391510,1726616.000000,1723476600.0
1723476600.0,405.369995,408.760010,405.179993,407.841705,1637931.000000,1723480200.0
1723480200.0,407.839294,408.190002,405.299988,406.791992,947650.000000,1723483800.0
1723483800.0,406.799896,407.225006,405.510010,405.779999,854071.000000,1723487400.0
1723487400.0,405.750000,406.359894,405.200012,405.500000,875104.000000,1723491000.0
1723491000.0,405.500000,406.959991,405.140015,406.920013,1386801.000000,1723494600.0
1723555800.0,410.079987,412.859985,409.700012,410.600006,2884175.000000,1723559400.0
1723559400.0,410.589996,413.769989,409.929993,413.279999,1712727.000000,1723563000.0
1723563000.0,413.158997,413.899994,412.600006,413.380096,1094731.000000,1723566600.0
1723566600.0,413.359985,414.950012,413.130005,414.325012,1035228.000000,1723570200.0
1723570200.0,414.390015,414.762390,412.850006,414.279999,1028907.000000,1723573800.0
1723573800.0,414.269989,414.839996,413.670013,413.879913,972772.000000,1723577400.0
1723577400.0,413.829315,414.089996,412.519989,413.959991,2605575.000000,1723581000.0
1723642200.0,415.869995,416.636993,413.489990,414.274994,2790070.000000,1723645800.0
1723645800.0,414.190002,416.283203,412.445587,416.283203,3185430.000000,1723649400.0
1723649400.0,416.329987,417.559998,415.244202,415.859985,1496586.000000,1723653000.0
1723653000.0,415.875000,416.709991,415.109985,416.429993,709171.000000,1723656600.0
1723656600.0,416.420013,417.038300,415.734985,416.160004,837649.000000,1723660200.0
1723660200.0,416.130005,416.595490,415.140015,415.669006,821754.000000,1723663800.0
1723663800.0,415.654785,417.720001,415.549988,416.619995,2030722.000000,1723667400.0
1723728600.0,419.250000,420.936005,417.660004,419.869110,3117739.000000,1723732200.0
1723732200.0,419.829987,419.899994,417.950012,418.734985,1930276.000000,1723735800.0
1723735800.0,418.730011,420.549988,418.440002,420.054993,1867446.000000,1723739400.0
1723739400.0,420.100006,420.135010,418.540009,419.114990,2021348.000000,1723743000.0
1723743000.0,419.119995,420.260010,419.119995,420.032990,902939.000000,1723746600.0
1723746600.0,420.040009,420.179993,419.470001,419.980011,1011943.000000,1723750200.0
1723750200.0,419.959991,421.109985,419.119995,421.100006,2119254.000000,1723753800.0
1723815000.0,420.850006,421.339996,417.299988,417.850006,6855322.000000,1723818600.0
1723818600.0,417.820007,418.540009,417.309998,417.950012,1632459.000000,1723822200.0
1723822200.0,418.000000,419.450012,417.670013,419.140106,1160147.000000,1723825800.0
1723825800.0,419.149994,419.674988,418.980011,419.500000,1373757.000000,1723829400.0
1723829400.0,419.510010,419.679993,418.410004,418.910004,823603.000000,1723833000.0
1723833000.0,418.940002,419.140015,418.519989,418.829987,1426394.000000,1723836600.0
1723836600.0,418.899994,419.220001,418.329987,418.540009,2536112.000000,1723840200.0
1724074200.0,419.070007,419.869995,416.470001,417.809998,2550194.000000,1724077800.0
1724077800.0,417.774994,418.700012,417.059998,417.970001,1149859.000000,1724081400.0
1724081400.0,417.964996,418.179993,417.089996,418.125000,904506.000000,1724085000.0
1724085000.0,418.149994,419.200012,417.970001,418.570007,763014.000000,1724088600.0
1724088600.0,418.570007,419.500000,418.440002,419.420013,1388529.000000,1724092200.0
1724092200.0,419.449890,420.600006,419.359985,419.640015,1563630.000000,1724095800.0
1724095800.0,419.600006,421.609985,419.470001,421.579987,1751143.000000,1724099400.0
1724160600.0,421.899994,423.654999,421.640015,422.549988,3601065.000000,1724164200.0
1724164200.0,422.570007,423.355011,421.820007,422.013092,1418514.000000,1724167800.0
1724167800.0,421.910004,423.089996,421.869995,423.079987,905706.000000,1724171400.0
1724171400.0,423.065002,423.992798,422.899994,423.765015,1138855.000000,1724175000.0
1724175000.0,423.739990,425.859985,423.429993,425.239990,1787719.000000,1724178600.0
1724178600.0,425.239990,425.510010,424.309998,424.309998,1203129.000000,1724182200.0
1724182200.0,424.309692,425.440002,424.265015,424.869995,1711493.000000,1724185800.0
1724247000.0,424.149994,425.049988,422.619995,424.214996,2344721.000000,1724250600.0
1724250600.0,424.140106,426.399994,422.960297,423.815002,1734891.000000,1724254200.0
1724254200.0,423.804993,423.804993,421.720001,423.059998,1618049.000000,1724257800.0
1724257800.0,423.049988,424.070007,423.000000,423.975006,723550.000000,1724261400.0
1724261400.0,423.989990,424.545013,423.380005,424.179993,716168.000000,1724265000.0
1724265000.0,424.269989,424.559906,422.757507,423.230591,1044155.000000,1724268600.0
1724268600.0,423.230011,424.220001,422.880005,424.100006,1437717.000000,1724272200.0
1724333400.0,424.359985,426.779999,423.459991,423.800110,2609955.000000,1724337000.0
1724337000.0,423.790009,423.790009,419.190002,419.274994,1786356.000000,1724340600.0
1724340600.0,419.227692,420.080414,417.600006,419.931488,1557401.000000,1724344200.0
1724344200.0,419.929993,420.209991,416.390015,416.453308,1230380.000000,1724347800.0
1724347800.0,416.440002,416.690002,414.640015,416.547302,1404549.000000,1724351400.0
1724351400.0,416.570007,416.660004,414.670013,414.829987,1433099.000000,1724355000.0
1724355000.0,414.910004,416.320007,414.609985,415.619995,2603779.000000,1724358600.0
1724419800.0,416.980011,419.260010,416.279999,418.179993,3845211.000000,1724423400.0
1724423400.0,418.190002,418.309998,412.920013,415.509003,2351068.000000,1724427000.0
1724427000.0,415.600006,416.809998,412.399994,412.850006,1317579.000000,1724430600.0
1724430600.0,412.859985,414.709900,412.089996,414.500488,1088377.000000,1724434200.0
1724434200.0,414.549988,415.529999,414.260010,414.695007,929965.000000,1724437800.0
1724437800.0,414.660004,416.304596,414.070007,416.209991,1190152.000000,1724441400.0
1724441400.0,416.274994,417.140015,414.940002,416.579987,2055567.000000,1724445000.0
1724679000.0,416.750000,417.279907,413.820007,414.200012,2338182.000000,1724682600.0
1724682600.0,414.174988,415.130005,412.172089,414.570007,1271806.000000,1724686200.0
1724686200.0,414.450012,414.454987,412.994995,413.980011,1268346.000000,1724689800.0
1724689800.0,413.980011,414.339996,413.239990,413.450012,642994.000000,1724693400.0
1724693400.0,413.489899,413.739990,411.339996,412.779999,926448.000000,1724697000.0
1724697000.0,412.709991,413.619904,412.649994,413.239990,903939.000000,1724700600.0
1724700600.0,413.269989,413.630005,412.325012,413.609985,1420628.000000,1724704200.0
1724765400.0,413.000000,414.089996,410.250000,414.079987,2572701.000000,1724769000.0
1724769000.0,414.059998,414.359985,411.420013,411.420013,1199720.000000,1724772600.0
1724772600.0,411.410004,412.200012,410.470001,412.130005,1167556.000000,1724776200.0
1724776200.0,412.119995,412.750000,411.220001,412.710693,710175.000000,1724779800.0
1724779800.0,412.730011,414.019989,412.720001,413.940002,854093.000000,1724783400.0
1724783400.0,413.964996,414.209991,413.209991,413.688995,781165.000000,1724787000.0
1724787000.0,413.575012,414.079987,413.000000,413.850006,1246977.000000,1724790600.0
1724851800.0,415.000000,415.000000,411.440002,412.420013,1920010.000000,1724855400.0
1724855400.0,412.410004,412.654999,407.734985,409.177307,1811585.000000,1724859000.0
1724859000.0,409.080994,409.570007,408.260010,409.010010,1031812.000000,1724862600.0
1724862600.0,408.980011,410.549988,408.959991,409.950012,768268.000000,1724866200.0
1724866200.0,409.989990,410.399994,407.309998,408.600006,1052326.000000,1724869800.0
1724869800.0,408.600006,410.730011,408.329987,410.545990,1225898.000000,1724873400.0
1724873400.0,410.549988,411.799988,410.140015,410.500000,1696690.000000,1724877000.0
1724938200.0,414.494995,422.018005,414.494995,419.778687,4384765.000000,1724941800.0
1724941800.0,419.864990,421.649597,410.600006,419.394989,1721647.000000,1724945400.0
1724945400.0,419.385010,420.029999,418.570007,419.320007,1080472.000000,1724949000.0
1724949000.0,419.315002,420.329987,417.920013,418.165009,893554.000000,1724952600.0
1724952600.0,418.170013,418.258209,415.057892,415.424988,998260.000000,1724956200.0
1724956200.0,415.394989,415.394989,412.690002,413.910004,1613596.000000,1724959800.0
1724959800.0,413.915009,414.679993,411.929993,413.140015,2144767.000000,1724963400.0
1725024600.0,415.829987,417.390015,414.190002,415.950012,3398811.000000,1725028200.0
1725028200.0,415.940002,416.839996,413.950012,415.314606,1185894.000000,1725031800.0
1725031800.0,415.239990,415.480011,412.850006,412.964996,1120864.000000,1725035400.0
1725035400.0,413.040100,414.670013,412.130005,413.600006,887889.000000,1725039000.0
1725039000.0,413.589996,413.989990,412.190002,412.970001,975874.000000,1725042600.0
1725042600.0,413.019989,414.559998,412.959991,414.290100,1445205.000000,1725046200.0
1725046200.0,414.315002,417.450012,413.679993,417.140015,2895397.000000,1725049800.0
1725370200.0,417.989990,419.880005,415.339996,417.600006,3548220.000000,1725373800.0
1725373800.0,417.505005,417.505005,412.529999,413.359985,2278004.000000,1725377400.0
1725377400.0,413.369995,413.709991,411.269989,411.505005,1266564.000000,1725381000.0
1725381000.0,411.489990,412.029999,410.855011,411.700012,1076310.000000,1725384600.0
1725384600.0,411.690002,411.765015,408.890015,409.429993,1314848.000000,1725388200.0
1725388200.0,409.420013,410.529999,409.410004,409.787506,1346475.000000,1725391800.0
1725391800.0,409.809998,409.970001,407.029999,409.540009,2662269.000000,1725395400.0
1725456600.0,405.277405,408.220001,404.369995,408.220001,3630130.000000,1725460200.0
1725460200.0,408.239990,411.239990,407.834991,409.200012,2005253.000000,1725463800.0
1725463800.0,409.204987,409.940002,408.640015,409.760010,1087435.000000,1725467400.0
1725467400.0,409.739990,410.739990,407.980011,408.149994,1430355.000000,1725471000.0
1725471000.0,408.165009,409.690002,408.079987,409.410004,925315.000000,1725474600.0
1725474600.0,409.410004,409.706207,408.329987,409.609985,940499.000000,1725478200.0
1725478200.0,409.614990,410.920013,408.709991,408.769989,1687747.000000,1725481800.0
1725543000.0,408.149994,413.089996,407.950012,411.989990,3074995.000000,1725546600.0
1725546600.0,412.079987,413.100006,407.440002,407.649994,1723193.000000,1725550200.0
1725550200.0,407.627686,407.950012,406.130005,407.450012,1294970.000000,1725553800.0
1725553800.0,407.464996,407.690002,406.260010,406.295013,965475.000000,1725557400.0
1725557400.0,406.269989,409.415009,406.239990,408.230011,1181881.000000,1725561000.0
1725561000.0,408.239990,409.029999,406.339996,407.718506,1079801.000000,1725564600.0
1725564600.0,407.714996,408.649994,406.970001,408.359985,1734288.000000,1725568200.0
1725629400.0,409.059998,410.649994,405.709991,405.709991,2571651.000000,1725633000.0
1725633000.0,405.739990,406.000000,401.920013,402.619995,2563345.000000,1725636600.0
1725636600.0,402.660004,403.760010,401.462006,401.609985,1942699.000000,1725640200.0
1725640200.0,401.674988,403.899994,401.579987,402.519989,1265613.000000,1725643800.0
1725643800.0,402.489990,402.540009,401.079987,401.519989,930894.000000,1725647400.0
1725647400.0,401.459991,402.660004,400.799988,401.910004,1482238.000000,1725651000.0
1725651000.0,401.899994,402.649994,401.000000,401.720001,2065044.000000,1725654600.0
1725888600.0,407.239990,408.649994,404.000000,404.309998,3257394.000000,1725892200.0
1725892200.0,404.290100,404.380005,402.160004,403.299988,1679040.000000,1725895800.0
1725895800.0,403.295013,405.540009,403.109985,405.430908,1010474.000000,1725899400.0
1725899400.0,405.408997,405.940002,404.579987,405.200012,1060529.000000,1725903000.0
1725903000.0,405.173615,405.429993,402.970001,403.320007,937667.000000,1725906600.0
1725906600.0,403.299988,403.929993,402.829987,403.500000,1536912.000000,1725910200.0
1725910200.0,403.500000,405.910004,403.390015,405.720001,1995406.000000,1725913800.0
1725975000.0,408.179993,416.329987,407.700012,415.269989,4379217.000000,1725978600.0
1725978600.0,415.285004,415.459991,411.910004,413.640015,1662437.000000,1725982200.0
1725982200.0,413.640015,414.065002,408.799988,409.809998,1496708.000000,1725985800.0
1725985800.0,409.779999,412.257507,409.399994,411.570007,992372.000000,1725989400.0
1725989400.0,411.570099,412.820007,411.570099,412.290009,1204215.000000,1725993000.0
1725993000.0,412.295013,412.769989,411.834991,412.149994,1968266.000000,1725996600.0
1725996600.0,412.140015,414.739990,411.859985,414.230011,2447478.000000,1726000200.0
1726061400.0,415.200012,417.000000,411.839996,411.910004,2977698.000000,1726065000.0
1726065000.0,411.959991,412.149994,409.579987,411.600006,1637936.000000,1726068600.0
1726068600.0,411.579987,416.000000,411.190002,415.959991,1369829.000000,1726072200.0
1726072200.0,415.989990,417.209991,415.340088,417.059998,1218155.000000,1726075800.0
1726075800.0,417.089996,420.119995,417.019989,419.929993,1654709.000000,1726079400.0
1726079400.0,419.954987,421.489990,419.799988,421.393005,1796290.000000,1726083000.0
1726083000.0,421.399994,423.989990,420.369995,422.940002,2684472.000000,1726086600.0
1726147800.0,423.339996,424.010010,420.149994,421.579987,3158682.000000,1726151400.0
